# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/13199/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/13199/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 31 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1569455000e+03    4.0500000000e-03
2.1562545000e+03    1.2900000000e-03
2.1562320000e+03    0.0000000000e+00
2.1559766000e+03    2.0000000000e-05
2.1551411000e+03    1.0000000000e-05
2.1547021000e+03    3.6000000000e-04
2.1543783000e+03    1.2600000000e-03
2.1543040000e+03    6.5000000000e-04
2.1540295000e+03    4.0000000000e-05
2.1529755000e+03    2.3300000000e-03
2.1525812000e+03    1.9000000000e-04
2.1523109000e+03    5.5000000000e-04
2.1521311000e+03    8.7000000000e-04
2.1514058000e+03    9.0000000000e-05
2.1492123000e+03    1.0000000000e-05
2.1481845000e+03    1.8000000000e-04
2.1475995000e+03    3.0000000000e-05
2.1461378000e+03    2.0000000000e-04
2.1438705000e+03    0.0000000000e+00
2.1435424000e+03    8.0000000000e-05
2.1411769000e+03    4.0000000000e-05
2.0217217000e+03    8.6880000000e-02
2.0216648000e+03    8.7060000000e-02
2.0216506000e+03    8.6480000000e-02
1.9763223000e+03    0.0000000000e+00
1.8871204000e+03    0.0000000000e+00
1.8868280000e+03    0.0000000000e+00
1.8868278000e+03    0.0000000000e+00
1.8864458000e+03    0.0000000000e+00
1.8864454000e+03    0.0000000000e+00
1.8850266000e+03    0.0000000000e+00
