# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/stetef/work/11988266/xescalc/output.out', 'outfile': '/gscratch/stf/stetef/work/11988266/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 62 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1646221000e+03    0.0000000000e+00
2.1623265000e+03    0.0000000000e+00
2.1618082000e+03    0.0000000000e+00
2.1615754000e+03    4.0000000000e-05
2.1610919000e+03    0.0000000000e+00
2.1606343000e+03    2.0000000000e-05
2.1602463000e+03    1.0000000000e-05
2.1600236000e+03    3.0000000000e-05
2.1599456000e+03    1.5000000000e-04
2.1596253000e+03    2.0000000000e-05
2.1595288000e+03    1.4000000000e-04
2.1593736000e+03    0.0000000000e+00
2.1591306000e+03    9.0000000000e-05
2.1589687000e+03    1.0000000000e-05
2.1588024000e+03    1.0000000000e-05
2.1586890000e+03    2.0000000000e-05
2.1585726000e+03    1.0000000000e-05
2.1581462000e+03    2.8000000000e-04
2.1580112000e+03    1.9000000000e-04
2.1576074000e+03    5.3000000000e-04
2.1572695000e+03    6.9000000000e-04
2.1568481000e+03    6.2000000000e-04
2.1566299000e+03    2.2000000000e-04
2.1562584000e+03    2.6000000000e-04
2.1559663000e+03    1.1000000000e-03
2.1555211000e+03    3.3000000000e-04
2.1551291000e+03    1.4000000000e-04
2.1542985000e+03    6.4000000000e-04
2.1541200000e+03    1.7000000000e-04
2.1539514000e+03    8.7000000000e-04
2.1533565000e+03    4.8000000000e-04
2.1525833000e+03    4.2000000000e-04
2.1520989000e+03    4.6000000000e-04
2.1511792000e+03    2.5000000000e-04
2.1505602000e+03    3.0000000000e-04
2.1489955000e+03    6.0000000000e-05
2.1480960000e+03    6.0000000000e-05
2.1474235000e+03    2.0000000000e-05
2.1414054000e+03    8.7000000000e-04
2.1411398000e+03    4.0000000000e-05
2.1406610000e+03    2.7000000000e-04
2.1402236000e+03    6.0000000000e-05
2.1398588000e+03    3.7000000000e-04
2.1390812000e+03    1.2000000000e-04
2.1380376000e+03    3.0000000000e-05
2.0225257000e+03    8.8040000000e-02
2.0224847000e+03    8.7400000000e-02
2.0224711000e+03    8.7460000000e-02
1.9772914000e+03    0.0000000000e+00
1.8922686000e+03    0.0000000000e+00
1.8913912000e+03    0.0000000000e+00
1.8900701000e+03    0.0000000000e+00
1.8899203000e+03    0.0000000000e+00
1.8897222000e+03    0.0000000000e+00
1.8881852000e+03    0.0000000000e+00
1.6470010000e+03    0.0000000000e+00
1.6464469000e+03    0.0000000000e+00
1.6464309000e+03    0.0000000000e+00
1.6460794000e+03    0.0000000000e+00
1.6451304000e+03    0.0000000000e+00
1.6450768000e+03    0.0000000000e+00
1.6447128000e+03    0.0000000000e+00
