# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/342159/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/342159/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0994249000e+03    1.0600000000e-03
2.1012577000e+03    7.2000000000e-04
2.1017946000e+03    3.5000000000e-03
2.1019206000e+03    3.6700000000e-03
2.1024719000e+03    1.1000000000e-04
2.1025850000e+03    1.8000000000e-03
2.1029392000e+03    9.0000000000e-05
2.1030711000e+03    1.0600000000e-03
2.1033390000e+03    1.6300000000e-03
2.1036619000e+03    1.7000000000e-04
2.1038540000e+03    3.0000000000e-04
2.1040321000e+03    4.7000000000e-04
2.1042582000e+03    7.0000000000e-05
2.1043572000e+03    4.0000000000e-04
2.1045028000e+03    4.0000000000e-04
2.1047861000e+03    3.1000000000e-04
2.1048844000e+03    4.6000000000e-04
2.1050811000e+03    1.1000000000e-04
2.1053383000e+03    1.2200000000e-03
2.1056624000e+03    5.1000000000e-04
2.1061032000e+03    6.4000000000e-04
2.1064691000e+03    2.7000000000e-04
2.1065397000e+03    8.1000000000e-04
2.1068381000e+03    8.5000000000e-04
2.1073310000e+03    1.0900000000e-03
2.1076918000e+03    6.2000000000e-04
2.1078158000e+03    1.1600000000e-03
2.1085162000e+03    1.4000000000e-04
2.1088147000e+03    1.9000000000e-04
2.1088894000e+03    3.9000000000e-04
2.1091647000e+03    1.4000000000e-04
2.1094092000e+03    3.1000000000e-04
2.1099785000e+03    2.9000000000e-04
2.1103889000e+03    1.7000000000e-04
2.1109754000e+03    2.8000000000e-04
2.1111429000e+03    2.5000000000e-04
2.1113292000e+03    1.2000000000e-04
2.1116460000e+03    2.0000000000e-04
2.1119342000e+03    7.6000000000e-04
2.1121925000e+03    4.8000000000e-04
2.1131317000e+03    1.5000000000e-04
2.1136146000e+03    6.4000000000e-04
2.1139257000e+03    4.3000000000e-04
2.1142204000e+03    1.3000000000e-04
2.1143419000e+03    3.8000000000e-04
2.1149981000e+03    7.5000000000e-04
2.1156046000e+03    7.2000000000e-04
2.1156930000e+03    2.3000000000e-04
2.1158654000e+03    7.6000000000e-04
2.1161099000e+03    6.2000000000e-04
