# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/54151676/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/54151676/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0981283000e+03    3.8100000000e-03
2.0984124000e+03    4.5100000000e-03
2.1003644000e+03    1.3300000000e-03
2.1008826000e+03    1.9000000000e-04
2.1010941000e+03    1.9000000000e-04
2.1012404000e+03    4.8000000000e-04
2.1016494000e+03    8.4000000000e-04
2.1018328000e+03    4.8000000000e-04
2.1021002000e+03    1.8000000000e-04
2.1022025000e+03    2.9000000000e-04
2.1023998000e+03    1.0000000000e-05
2.1026917000e+03    3.0000000000e-04
2.1028396000e+03    5.2000000000e-04
2.1029766000e+03    1.4000000000e-04
2.1031644000e+03    1.8700000000e-03
2.1034180000e+03    8.1000000000e-04
2.1035392000e+03    3.6000000000e-04
2.1039745000e+03    1.8800000000e-03
2.1040878000e+03    2.0500000000e-03
2.1041821000e+03    6.8000000000e-04
2.1045026000e+03    1.3700000000e-03
2.1048086000e+03    9.3000000000e-04
2.1053443000e+03    7.1000000000e-04
2.1053762000e+03    1.5000000000e-03
2.1054882000e+03    5.0000000000e-05
2.1060008000e+03    6.0000000000e-04
2.1062931000e+03    1.1000000000e-04
2.1066704000e+03    7.0000000000e-05
2.1070890000e+03    2.8000000000e-04
2.1072597000e+03    3.1000000000e-04
2.1076637000e+03    3.0000000000e-05
2.1079455000e+03    5.0000000000e-05
2.1081860000e+03    3.8000000000e-04
2.1087610000e+03    2.8000000000e-04
2.1088869000e+03    6.9000000000e-04
2.1094995000e+03    4.1000000000e-04
2.1098228000e+03    2.7000000000e-04
2.1100475000e+03    1.3000000000e-04
2.1101960000e+03    4.0000000000e-05
2.1106125000e+03    6.0000000000e-04
2.1113995000e+03    2.6000000000e-04
2.1117386000e+03    2.3000000000e-04
2.1119586000e+03    1.0000000000e-04
2.1125809000e+03    1.2000000000e-04
2.1135360000e+03    7.0000000000e-04
2.1138071000e+03    1.1300000000e-03
2.1139030000e+03    7.7000000000e-04
2.1144184000e+03    3.0000000000e-04
2.1147730000e+03    5.0000000000e-05
2.1148718000e+03    9.0000000000e-05
