# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/4134640/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/4134640/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 51 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1588508000e+03    0.0000000000e+00
2.1587905000e+03    1.0000000000e-05
2.1586265000e+03    4.0000000000e-05
2.1585088000e+03    2.6000000000e-04
2.1582294000e+03    1.6000000000e-04
2.1572206000e+03    1.6000000000e-04
2.1564952000e+03    8.6000000000e-04
2.1563586000e+03    1.4200000000e-03
2.1561801000e+03    7.1000000000e-04
2.1557447000e+03    8.9000000000e-04
2.1554242000e+03    3.8000000000e-04
2.1551982000e+03    1.0900000000e-03
2.1550671000e+03    8.7000000000e-04
2.1546081000e+03    1.0000000000e-05
2.1543484000e+03    6.4000000000e-04
2.1540362000e+03    3.0000000000e-04
2.1538486000e+03    6.8000000000e-04
2.1534779000e+03    4.0000000000e-04
2.1531427000e+03    3.1000000000e-04
2.1529218000e+03    3.0000000000e-05
2.1525362000e+03    1.1000000000e-04
2.1524047000e+03    1.0000000000e-05
2.1516163000e+03    2.2000000000e-04
2.1505601000e+03    1.4000000000e-04
2.1491496000e+03    2.4000000000e-04
2.1490252000e+03    0.0000000000e+00
2.1484048000e+03    1.7000000000e-04
2.1477843000e+03    2.9000000000e-04
2.1451074000e+03    1.4000000000e-04
2.1449868000e+03    0.0000000000e+00
2.1442503000e+03    9.0000000000e-05
2.1441799000e+03    2.9000000000e-04
2.1419146000e+03    4.0000000000e-05
2.1392113000e+03    5.2000000000e-04
2.1370127000e+03    0.0000000000e+00
2.0220742000e+03    8.7660000000e-02
2.0220512000e+03    8.7250000000e-02
2.0220491000e+03    8.7160000000e-02
1.9768009000e+03    0.0000000000e+00
1.8876106000e+03    0.0000000000e+00
1.8876040000e+03    0.0000000000e+00
1.8875019000e+03    0.0000000000e+00
1.8874942000e+03    0.0000000000e+00
1.8874756000e+03    0.0000000000e+00
1.8871929000e+03    0.0000000000e+00
1.8871455000e+03    0.0000000000e+00
1.8871244000e+03    0.0000000000e+00
1.8864716000e+03    0.0000000000e+00
1.8864563000e+03    0.0000000000e+00
1.6443260000e+03    0.0000000000e+00
1.6434409000e+03    0.0000000000e+00
