# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/73910/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/73910/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0983563000e+03    3.9700000000e-03
2.0989901000e+03    6.1000000000e-04
2.0999222000e+03    1.3300000000e-03
2.0999431000e+03    4.8000000000e-04
2.1002375000e+03    6.0000000000e-05
2.1013797000e+03    2.4400000000e-03
2.1014963000e+03    1.2000000000e-03
2.1017149000e+03    1.9000000000e-04
2.1018800000e+03    3.7000000000e-04
2.1019913000e+03    1.2100000000e-03
2.1022360000e+03    3.3600000000e-03
2.1028378000e+03    1.2000000000e-04
2.1029290000e+03    4.8000000000e-04
2.1033672000e+03    5.0000000000e-05
2.1035339000e+03    2.0000000000e-05
2.1035961000e+03    5.0000000000e-05
2.1038378000e+03    3.0000000000e-04
2.1042299000e+03    2.8000000000e-04
2.1042992000e+03    1.5000000000e-04
2.1044543000e+03    1.7000000000e-04
2.1046030000e+03    4.1000000000e-04
2.1047627000e+03    1.6000000000e-04
2.1049122000e+03    1.2000000000e-04
2.1054996000e+03    1.8300000000e-03
2.1057568000e+03    1.5000000000e-04
2.1061670000e+03    1.5400000000e-03
2.1062400000e+03    3.2000000000e-04
2.1066871000e+03    1.2000000000e-04
2.1068918000e+03    6.7000000000e-04
2.1072548000e+03    4.0000000000e-04
2.1076080000e+03    3.4000000000e-04
2.1077213000e+03    5.5000000000e-04
2.1079727000e+03    5.1000000000e-04
2.1081884000e+03    1.3000000000e-04
2.1083309000e+03    1.8000000000e-04
2.1084418000e+03    9.0000000000e-05
2.1085613000e+03    1.2000000000e-04
2.1090218000e+03    1.1000000000e-04
2.1092747000e+03    9.3000000000e-04
2.1096215000e+03    1.0000000000e-04
2.1098625000e+03    3.2000000000e-04
2.1100803000e+03    1.1000000000e-04
2.1111988000e+03    9.0000000000e-04
2.1113634000e+03    4.1000000000e-04
2.1115449000e+03    4.5000000000e-04
2.1117596000e+03    2.2000000000e-04
2.1118236000e+03    2.9000000000e-04
2.1119140000e+03    2.6000000000e-04
2.1119726000e+03    1.1000000000e-04
2.1122055000e+03    2.3000000000e-04
