# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/520014/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/520014/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 34 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1598037000e+03    0.0000000000e+00
2.1597359000e+03    4.0000000000e-04
2.1593655000e+03    7.0000000000e-05
2.1590908000e+03    8.0000000000e-05
2.1589062000e+03    1.0000000000e-05
2.1586665000e+03    2.0000000000e-05
2.1585620000e+03    0.0000000000e+00
2.1584167000e+03    1.6000000000e-04
2.1581808000e+03    0.0000000000e+00
2.1579261000e+03    7.0000000000e-05
2.1577859000e+03    1.3000000000e-04
2.1568125000e+03    1.7000000000e-04
2.1566539000e+03    2.5000000000e-04
2.1559037000e+03    2.0500000000e-03
2.1556614000e+03    2.2100000000e-03
2.1553142000e+03    2.5600000000e-03
2.1546552000e+03    7.1000000000e-04
2.1524299000e+03    4.0000000000e-05
2.1521975000e+03    1.4000000000e-04
2.1502871000e+03    1.6000000000e-04
2.1478427000e+03    1.9000000000e-04
2.1457894000e+03    1.4000000000e-04
2.1444085000e+03    2.7000000000e-04
2.1435509000e+03    3.6000000000e-04
2.1396371000e+03    5.4000000000e-04
2.0222571000e+03    8.7890000000e-02
2.0221976000e+03    8.7420000000e-02
2.0221713000e+03    8.7140000000e-02
1.9769225000e+03    0.0000000000e+00
1.8915991000e+03    0.0000000000e+00
1.8907351000e+03    0.0000000000e+00
1.8901652000e+03    0.0000000000e+00
1.8887137000e+03    0.0000000000e+00
1.6447124000e+03    0.0000000000e+00
