# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/129809654/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/129809654/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0965453000e+03    6.1000000000e-04
2.0966804000e+03    9.7000000000e-04
2.0969969000e+03    2.9800000000e-03
2.0979024000e+03    1.7100000000e-03
2.0987325000e+03    1.0100000000e-03
2.0995173000e+03    1.0000000000e-05
2.0999538000e+03    1.9000000000e-04
2.1001270000e+03    7.4000000000e-04
2.1006311000e+03    1.2500000000e-03
2.1007568000e+03    2.8300000000e-03
2.1011663000e+03    4.6000000000e-04
2.1011913000e+03    3.3000000000e-04
2.1016828000e+03    9.5000000000e-04
2.1019832000e+03    2.4100000000e-03
2.1023064000e+03    1.5200000000e-03
2.1024168000e+03    3.6000000000e-04
2.1034314000e+03    8.6000000000e-04
2.1034838000e+03    1.0000000000e-04
2.1048318000e+03    2.5000000000e-04
2.1049476000e+03    2.2000000000e-04
2.1051422000e+03    3.9000000000e-04
2.1054522000e+03    3.3000000000e-04
2.1057428000e+03    4.0000000000e-05
2.1059774000e+03    4.0000000000e-05
2.1065794000e+03    5.0000000000e-05
2.1067926000e+03    8.9000000000e-04
2.1075476000e+03    6.1000000000e-04
2.1083818000e+03    8.0000000000e-05
2.1089554000e+03    4.0000000000e-05
2.1089955000e+03    6.0000000000e-05
2.1090227000e+03    9.0000000000e-05
2.1092929000e+03    1.6000000000e-04
2.1096178000e+03    5.0000000000e-04
2.1097470000e+03    3.3000000000e-04
2.1098905000e+03    5.9000000000e-04
2.1105114000e+03    5.0000000000e-04
2.1109563000e+03    4.9000000000e-04
2.1111920000e+03    1.6000000000e-04
2.1116294000e+03    4.8000000000e-04
2.1119975000e+03    2.7000000000e-04
2.1120863000e+03    3.4000000000e-04
2.1123916000e+03    2.2000000000e-04
2.1129821000e+03    1.5000000000e-04
2.1136883000e+03    9.8000000000e-04
2.1139037000e+03    1.0000000000e-04
2.1144937000e+03    1.2400000000e-03
2.1145941000e+03    1.0100000000e-03
2.1147158000e+03    8.6000000000e-04
2.1149875000e+03    6.9000000000e-04
2.1151729000e+03    1.0000000000e-04
