# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/127415/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/127415/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 63 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1631024000e+03    2.0000000000e-05
2.1630249000e+03    0.0000000000e+00
2.1614973000e+03    0.0000000000e+00
2.1606902000e+03    0.0000000000e+00
2.1605712000e+03    7.0000000000e-05
2.1603486000e+03    0.0000000000e+00
2.1600446000e+03    6.0000000000e-05
2.1595191000e+03    1.5000000000e-04
2.1592573000e+03    5.0000000000e-05
2.1592447000e+03    0.0000000000e+00
2.1589141000e+03    0.0000000000e+00
2.1585939000e+03    4.8000000000e-04
2.1584924000e+03    1.0000000000e-05
2.1583301000e+03    1.0000000000e-05
2.1582198000e+03    1.0000000000e-05
2.1579280000e+03    2.0000000000e-05
2.1577017000e+03    2.3000000000e-04
2.1573847000e+03    5.0000000000e-04
2.1572251000e+03    3.7000000000e-04
2.1570703000e+03    2.6000000000e-04
2.1569035000e+03    2.9000000000e-04
2.1562267000e+03    1.5000000000e-04
2.1559174000e+03    1.1100000000e-03
2.1558919000e+03    0.0000000000e+00
2.1557289000e+03    4.3000000000e-04
2.1551867000e+03    1.8800000000e-03
2.1547699000e+03    1.4000000000e-04
2.1543500000e+03    5.3000000000e-04
2.1538062000e+03    3.0000000000e-05
2.1531605000e+03    8.0000000000e-05
2.1531031000e+03    4.5000000000e-04
2.1526820000e+03    1.0600000000e-03
2.1508395000e+03    4.4000000000e-04
2.1507491000e+03    1.0000000000e-05
2.1492904000e+03    0.0000000000e+00
2.1492480000e+03    1.8000000000e-04
2.1480240000e+03    2.1000000000e-04
2.1462608000e+03    7.0000000000e-05
2.1456068000e+03    8.0000000000e-05
2.1410212000e+03    0.0000000000e+00
2.1406829000e+03    8.2000000000e-04
2.1390839000e+03    3.7000000000e-04
2.1385462000e+03    0.0000000000e+00
2.1378996000e+03    1.0000000000e-04
2.0223815000e+03    8.7880000000e-02
2.0223295000e+03    8.7360000000e-02
2.0223154000e+03    8.7260000000e-02
1.9771012000e+03    0.0000000000e+00
1.8919754000e+03    0.0000000000e+00
1.8919581000e+03    0.0000000000e+00
1.8919426000e+03    0.0000000000e+00
1.8919406000e+03    0.0000000000e+00
1.8918829000e+03    0.0000000000e+00
1.8914924000e+03    0.0000000000e+00
1.8909365000e+03    0.0000000000e+00
1.8900017000e+03    0.0000000000e+00
1.8892036000e+03    0.0000000000e+00
1.8877596000e+03    0.0000000000e+00
1.6472291000e+03    0.0000000000e+00
1.6457410000e+03    0.0000000000e+00
1.6454147000e+03    0.0000000000e+00
1.6441325000e+03    0.0000000000e+00
1.6440432000e+03    0.0000000000e+00
