# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/16216823/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/16216823/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1009067000e+03    4.0000000000e-04
2.1011234000e+03    2.0200000000e-03
2.1013857000e+03    2.7600000000e-03
2.1017531000e+03    1.7100000000e-03
2.1024922000e+03    4.1000000000e-04
2.1027297000e+03    1.4500000000e-03
2.1029184000e+03    3.8700000000e-03
2.1032349000e+03    2.8000000000e-04
2.1033650000e+03    1.7000000000e-03
2.1035196000e+03    3.0000000000e-04
2.1037499000e+03    6.7000000000e-04
2.1040343000e+03    1.5000000000e-04
2.1047599000e+03    1.7000000000e-04
2.1054542000e+03    4.4000000000e-04
2.1056969000e+03    1.8400000000e-03
2.1057674000e+03    8.3000000000e-04
2.1059669000e+03    1.9900000000e-03
2.1065056000e+03    2.8600000000e-03
2.1075278000e+03    1.7000000000e-04
2.1079059000e+03    1.5000000000e-04
2.1084950000e+03    2.9000000000e-04
2.1089085000e+03    5.8000000000e-04
2.1090501000e+03    3.5000000000e-04
2.1094791000e+03    4.1000000000e-04
2.1102522000e+03    2.5000000000e-04
2.1105938000e+03    6.7000000000e-04
2.1113464000e+03    1.5000000000e-04
2.1115582000e+03    6.9000000000e-04
2.1119369000e+03    2.5000000000e-04
2.1123226000e+03    5.0000000000e-05
2.1131284000e+03    2.9000000000e-04
2.1134547000e+03    1.2800000000e-03
2.1138984000e+03    6.4000000000e-04
2.1142344000e+03    6.7000000000e-04
2.1145376000e+03    7.9000000000e-04
2.1152974000e+03    3.6000000000e-04
2.1155511000e+03    2.1000000000e-04
2.1159875000e+03    3.9000000000e-04
2.1162413000e+03    1.9000000000e-04
2.1162562000e+03    3.8000000000e-04
2.1165471000e+03    4.9000000000e-04
2.1169831000e+03    1.0500000000e-03
2.1175918000e+03    7.3000000000e-04
2.1178862000e+03    5.9000000000e-04
2.1181437000e+03    4.4000000000e-04
2.1183094000e+03    1.3200000000e-03
2.1189212000e+03    1.4000000000e-03
2.1193195000e+03    9.6000000000e-04
2.1198702000e+03    6.3000000000e-04
2.1201040000e+03    8.6000000000e-04
