# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/81312/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/81312/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1003853000e+03    9.7000000000e-04
2.1007407000e+03    1.8000000000e-04
2.1010668000e+03    7.4000000000e-04
2.1014562000e+03    2.9000000000e-03
2.1017888000e+03    2.5300000000e-03
2.1027490000e+03    2.4600000000e-03
2.1028293000e+03    1.5000000000e-04
2.1029695000e+03    2.8400000000e-03
2.1032097000e+03    4.3000000000e-04
2.1033163000e+03    1.6500000000e-03
2.1037468000e+03    5.8000000000e-04
2.1041647000e+03    8.0000000000e-05
2.1042855000e+03    2.0000000000e-04
2.1049263000e+03    4.6000000000e-04
2.1051902000e+03    1.8000000000e-04
2.1055075000e+03    1.3200000000e-03
2.1057149000e+03    1.5500000000e-03
2.1058001000e+03    1.7700000000e-03
2.1061456000e+03    4.9000000000e-04
2.1062007000e+03    1.7900000000e-03
2.1073913000e+03    3.0000000000e-05
2.1082152000e+03    4.6000000000e-04
2.1085845000e+03    4.1000000000e-04
2.1088689000e+03    5.0000000000e-05
2.1092176000e+03    1.0000000000e-04
2.1092677000e+03    3.5000000000e-04
2.1094120000e+03    2.1000000000e-04
2.1097241000e+03    1.9000000000e-04
2.1102253000e+03    5.2000000000e-04
2.1105364000e+03    4.2000000000e-04
2.1109456000e+03    3.7000000000e-04
2.1112673000e+03    5.4000000000e-04
2.1122294000e+03    6.0000000000e-05
2.1124661000e+03    1.6000000000e-04
2.1126408000e+03    1.1000000000e-04
2.1128402000e+03    4.9000000000e-04
2.1131352000e+03    4.0000000000e-05
2.1133313000e+03    1.4000000000e-04
2.1135700000e+03    3.2000000000e-04
2.1136992000e+03    3.4000000000e-04
2.1140612000e+03    1.1000000000e-03
2.1142993000e+03    5.9000000000e-04
2.1145597000e+03    9.6000000000e-04
2.1148605000e+03    4.6000000000e-04
2.1157708000e+03    7.0000000000e-05
2.1158666000e+03    3.7000000000e-04
2.1166450000e+03    1.1600000000e-03
2.1168415000e+03    6.0000000000e-04
2.1171238000e+03    1.1000000000e-04
2.1172305000e+03    1.1400000000e-03
