# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/1015/xanes/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/1015/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1012435000e+03    2.9000000000e-04
2.1024014000e+03    1.9200000000e-03
2.1025172000e+03    2.2900000000e-03
2.1030343000e+03    5.7000000000e-04
2.1032404000e+03    3.7300000000e-03
2.1037205000e+03    3.7300000000e-03
2.1039751000e+03    1.1000000000e-03
2.1040774000e+03    8.2000000000e-04
2.1042703000e+03    2.0400000000e-03
2.1045844000e+03    3.4000000000e-04
2.1055168000e+03    9.6000000000e-04
2.1055895000e+03    4.5000000000e-04
2.1057254000e+03    1.6300000000e-03
2.1057907000e+03    7.6000000000e-04
2.1061831000e+03    1.7100000000e-03
2.1066214000e+03    1.6400000000e-03
2.1075833000e+03    1.1000000000e-03
2.1080311000e+03    1.8000000000e-04
2.1089347000e+03    1.6000000000e-04
2.1093790000e+03    4.2000000000e-04
2.1097624000e+03    2.4000000000e-04
2.1102445000e+03    2.8000000000e-04
2.1104687000e+03    4.4000000000e-04
2.1111356000e+03    3.9000000000e-04
2.1112166000e+03    3.3000000000e-04
2.1119810000e+03    6.0000000000e-05
2.1126880000e+03    3.9000000000e-04
2.1132697000e+03    8.0000000000e-04
2.1137675000e+03    3.2000000000e-04
2.1147326000e+03    7.1000000000e-04
2.1149958000e+03    5.4000000000e-04
2.1151571000e+03    3.0000000000e-04
2.1160420000e+03    8.7000000000e-04
2.1167466000e+03    3.5000000000e-04
2.1168866000e+03    5.6000000000e-04
2.1173697000e+03    2.6000000000e-04
2.1175942000e+03    8.1000000000e-04
2.1180000000e+03    9.2000000000e-04
2.1182796000e+03    2.9100000000e-03
2.1187368000e+03    4.4000000000e-04
2.1188595000e+03    3.9000000000e-04
2.1190935000e+03    2.2000000000e-03
2.1195481000e+03    1.4300000000e-03
2.1207428000e+03    1.5000000000e-04
2.1213310000e+03    1.3000000000e-04
2.1217052000e+03    8.0000000000e-05
2.1224586000e+03    2.4000000000e-04
2.1225365000e+03    1.3000000000e-04
2.1230693000e+03    1.2000000000e-04
2.1234189000e+03    1.1000000000e-03
