# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/129747846/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/129747846/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 33 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1583636000e+03    9.8000000000e-04
2.1581903000e+03    1.2600000000e-03
2.1566074000e+03    4.0000000000e-05
2.1559001000e+03    8.5000000000e-04
2.1558317000e+03    1.1600000000e-03
2.1557761000e+03    2.7400000000e-03
2.1542166000e+03    3.1000000000e-04
2.1538444000e+03    6.0000000000e-05
2.1533499000e+03    1.8100000000e-03
2.1526884000e+03    5.0000000000e-05
2.1516193000e+03    0.0000000000e+00
2.1509480000e+03    0.0000000000e+00
2.1505704000e+03    1.0000000000e-05
2.1501472000e+03    1.0000000000e-05
2.1478701000e+03    6.4000000000e-04
2.1472156000e+03    0.0000000000e+00
2.1455585000e+03    3.5000000000e-04
2.1426298000e+03    4.0000000000e-05
2.1383193000e+03    5.7000000000e-04
2.1365170000e+03    0.0000000000e+00
2.1360629000e+03    0.0000000000e+00
2.1339283000e+03    0.0000000000e+00
2.0220234000e+03    8.7110000000e-02
2.0220126000e+03    8.6280000000e-02
2.0219505000e+03    8.6950000000e-02
1.9766167000e+03    0.0000000000e+00
1.8845512000e+03    0.0000000000e+00
1.8836332000e+03    0.0000000000e+00
1.8828880000e+03    0.0000000000e+00
1.7697203000e+03    0.0000000000e+00
1.6428572000e+03    0.0000000000e+00
1.6425295000e+03    0.0000000000e+00
1.6412942000e+03    0.0000000000e+00
