# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/58808205/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/58808205/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0949160000e+03    4.4800000000e-03
2.0961450000e+03    4.0000000000e-05
2.0975457000e+03    2.5200000000e-03
2.0992470000e+03    6.2000000000e-04
2.0995061000e+03    3.0000000000e-05
2.1001908000e+03    0.0000000000e+00
2.1003936000e+03    1.0900000000e-03
2.1008369000e+03    6.3000000000e-04
2.1011439000e+03    5.8300000000e-03
2.1016211000e+03    3.5000000000e-04
2.1018834000e+03    2.6000000000e-04
2.1024063000e+03    1.1400000000e-03
2.1028902000e+03    3.3400000000e-03
2.1031036000e+03    3.3600000000e-03
2.1041609000e+03    5.0000000000e-05
2.1046113000e+03    1.0300000000e-03
2.1047300000e+03    0.0000000000e+00
2.1058940000e+03    3.9000000000e-04
2.1070723000e+03    2.4000000000e-04
2.1074412000e+03    2.0000000000e-05
2.1082918000e+03    1.2000000000e-03
2.1087482000e+03    3.9000000000e-04
2.1096528000e+03    4.0000000000e-05
2.1100705000e+03    0.0000000000e+00
2.1105282000e+03    8.5000000000e-04
2.1109044000e+03    3.3000000000e-04
2.1113433000e+03    5.8000000000e-04
2.1114613000e+03    2.3000000000e-04
2.1119155000e+03    1.0500000000e-03
2.1120865000e+03    1.6000000000e-04
2.1128634000e+03    1.0000000000e-05
2.1129383000e+03    3.6000000000e-04
2.1137921000e+03    5.5000000000e-04
2.1144809000e+03    9.2000000000e-04
2.1149474000e+03    9.3000000000e-04
2.1154945000e+03    2.3000000000e-04
2.1158796000e+03    2.3600000000e-03
2.1165053000e+03    4.0000000000e-05
2.1170762000e+03    5.3000000000e-04
2.1173360000e+03    1.1000000000e-04
2.1174834000e+03    3.3000000000e-04
2.1178858000e+03    3.0000000000e-05
2.1185223000e+03    2.0000000000e-05
2.1185442000e+03    1.0000000000e-05
2.1193013000e+03    3.2000000000e-04
2.1198495000e+03    1.3000000000e-04
2.1201374000e+03    9.8000000000e-04
2.1206134000e+03    1.2800000000e-03
2.1212189000e+03    5.0000000000e-05
2.1212382000e+03    5.0000000000e-04
