# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/69609/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/69609/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0995394000e+03    1.4200000000e-03
2.1002994000e+03    7.5000000000e-04
2.1005040000e+03    4.0200000000e-03
2.1005057000e+03    4.0100000000e-03
2.1014308000e+03    5.4000000000e-04
2.1016606000e+03    1.0000000000e-05
2.1016641000e+03    1.0000000000e-05
2.1017754000e+03    7.6000000000e-04
2.1026709000e+03    2.4000000000e-04
2.1026741000e+03    4.7000000000e-04
2.1027170000e+03    1.0500000000e-03
2.1027282000e+03    1.3100000000e-03
2.1034979000e+03    0.0000000000e+00
2.1042835000e+03    8.0000000000e-04
2.1045367000e+03    2.7100000000e-03
2.1045396000e+03    2.6800000000e-03
2.1052372000e+03    0.0000000000e+00
2.1052417000e+03    1.0000000000e-05
2.1071545000e+03    1.0000000000e-04
2.1077477000e+03    4.7000000000e-04
2.1077522000e+03    2.7000000000e-04
2.1077535000e+03    4.8000000000e-04
2.1085990000e+03    4.0000000000e-05
2.1086087000e+03    4.0000000000e-05
2.1107318000e+03    1.0000000000e-05
2.1107552000e+03    1.0000000000e-05
2.1107961000e+03    0.0000000000e+00
2.1117671000e+03    2.9000000000e-03
2.1127349000e+03    1.8700000000e-03
2.1138616000e+03    2.6900000000e-03
2.1138665000e+03    2.6600000000e-03
2.1139261000e+03    5.2000000000e-04
2.1142534000e+03    5.3000000000e-04
2.1142576000e+03    5.4000000000e-04
2.1149601000e+03    5.7000000000e-04
2.1153245000e+03    0.0000000000e+00
2.1154230000e+03    1.6000000000e-04
2.1154280000e+03    1.7000000000e-04
2.1167123000e+03    6.4000000000e-04
2.1167137000e+03    6.4000000000e-04
2.1191554000e+03    9.2000000000e-04
2.1194890000e+03    9.7000000000e-04
2.1195000000e+03    9.6000000000e-04
2.1200516000e+03    1.3400000000e-03
2.1201278000e+03    3.2000000000e-04
2.1201373000e+03    3.1000000000e-04
2.1214409000e+03    1.3000000000e-04
2.1214450000e+03    1.2000000000e-04
2.1217126000e+03    0.0000000000e+00
2.1228322000e+03    5.6000000000e-04
