# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/75795/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/75795/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 28 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1598136000e+03    3.0000000000e-05
2.1595073000e+03    1.6000000000e-04
2.1593486000e+03    7.0000000000e-05
2.1586106000e+03    5.7000000000e-04
2.1576483000e+03    1.0000000000e-04
2.1574332000e+03    4.3000000000e-04
2.1569285000e+03    1.1800000000e-03
2.1565843000e+03    1.3600000000e-03
2.1554242000e+03    1.6000000000e-03
2.1550009000e+03    5.2000000000e-04
2.1543311000e+03    7.8000000000e-04
2.1529971000e+03    1.0600000000e-03
2.1529326000e+03    5.2000000000e-04
2.1506383000e+03    6.1000000000e-04
2.1478778000e+03    4.2000000000e-04
2.1407122000e+03    8.5000000000e-04
2.1392986000e+03    2.0000000000e-04
2.1389437000e+03    2.2000000000e-04
2.1378580000e+03    8.0000000000e-05
2.0223752000e+03    8.7880000000e-02
2.0223255000e+03    8.7290000000e-02
2.0223103000e+03    8.7320000000e-02
1.9771034000e+03    0.0000000000e+00
1.8877209000e+03    0.0000000000e+00
1.6454360000e+03    0.0000000000e+00
1.6451012000e+03    0.0000000000e+00
1.6442565000e+03    0.0000000000e+00
1.6439863000e+03    0.0000000000e+00
