# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/126997/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/126997/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 57 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1613660000e+03    2.0000000000e-05
2.1613149000e+03    0.0000000000e+00
2.1608887000e+03    4.0000000000e-05
2.1607932000e+03    0.0000000000e+00
2.1606798000e+03    0.0000000000e+00
2.1601197000e+03    4.0000000000e-05
2.1593434000e+03    1.0000000000e-05
2.1590720000e+03    1.0000000000e-05
2.1588760000e+03    3.0000000000e-05
2.1585977000e+03    6.2000000000e-04
2.1584602000e+03    4.0000000000e-05
2.1581456000e+03    1.8000000000e-04
2.1579229000e+03    2.6000000000e-04
2.1577374000e+03    1.5000000000e-04
2.1576376000e+03    1.3000000000e-04
2.1571770000e+03    4.0000000000e-05
2.1567096000e+03    5.8000000000e-04
2.1566766000e+03    7.9000000000e-04
2.1562509000e+03    6.3000000000e-04
2.1560564000e+03    5.4000000000e-04
2.1558085000e+03    3.7000000000e-04
2.1556398000e+03    2.2000000000e-04
2.1552576000e+03    1.7000000000e-04
2.1550562000e+03    2.9000000000e-04
2.1546163000e+03    1.1000000000e-04
2.1541540000e+03    2.3000000000e-04
2.1538869000e+03    1.2600000000e-03
2.1534385000e+03    6.4000000000e-04
2.1521579000e+03    5.6000000000e-04
2.1511550000e+03    9.0000000000e-05
2.1509796000e+03    1.2000000000e-04
2.1500607000e+03    1.9000000000e-04
2.1491760000e+03    4.5000000000e-04
2.1482400000e+03    1.9000000000e-04
2.1477335000e+03    1.3000000000e-04
2.1461594000e+03    8.0000000000e-05
2.1456592000e+03    1.0000000000e-05
2.1448972000e+03    3.0000000000e-05
2.1425054000e+03    2.7000000000e-04
2.1420059000e+03    4.1000000000e-04
2.1403345000e+03    6.0000000000e-04
2.1382498000e+03    1.3000000000e-04
2.0224096000e+03    8.7750000000e-02
2.0224034000e+03    8.7790000000e-02
2.0223661000e+03    8.7220000000e-02
1.9771799000e+03    0.0000000000e+00
1.8897321000e+03    0.0000000000e+00
1.8892108000e+03    0.0000000000e+00
1.8890184000e+03    0.0000000000e+00
1.8889999000e+03    0.0000000000e+00
1.8889384000e+03    0.0000000000e+00
1.8887223000e+03    0.0000000000e+00
1.8882281000e+03    0.0000000000e+00
1.7758070000e+03    0.0000000000e+00
1.7757665000e+03    0.0000000000e+00
1.6454469000e+03    0.0000000000e+00
1.6442350000e+03    0.0000000000e+00
