# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/3484268/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/3484268/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0999134000e+03    2.0000000000e-04
2.1006742000e+03    4.0000000000e-05
2.1013862000e+03    6.6000000000e-04
2.1016856000e+03    1.5300000000e-03
2.1020790000e+03    2.6900000000e-03
2.1022599000e+03    1.1600000000e-03
2.1024941000e+03    1.3900000000e-03
2.1026757000e+03    5.4000000000e-04
2.1027773000e+03    1.7800000000e-03
2.1030167000e+03    1.1000000000e-04
2.1032146000e+03    3.8000000000e-04
2.1032808000e+03    5.5000000000e-04
2.1033567000e+03    2.5000000000e-04
2.1033911000e+03    7.0000000000e-05
2.1035131000e+03    2.3000000000e-04
2.1037854000e+03    9.7000000000e-04
2.1039043000e+03    1.3000000000e-04
2.1040093000e+03    6.4000000000e-04
2.1044239000e+03    5.0000000000e-05
2.1046247000e+03    8.7000000000e-04
2.1048044000e+03    3.4000000000e-04
2.1049632000e+03    5.6000000000e-04
2.1050444000e+03    7.0000000000e-05
2.1051837000e+03    1.3100000000e-03
2.1053569000e+03    1.0700000000e-03
2.1054743000e+03    1.9000000000e-04
2.1061975000e+03    1.3100000000e-03
2.1065450000e+03    8.1000000000e-04
2.1069973000e+03    1.6800000000e-03
2.1075202000e+03    1.0900000000e-03
2.1076747000e+03    9.5000000000e-04
2.1077142000e+03    2.6000000000e-04
2.1080502000e+03    4.8000000000e-04
2.1081269000e+03    4.7000000000e-04
2.1084274000e+03    1.1000000000e-04
2.1085961000e+03    5.0000000000e-05
2.1086761000e+03    1.8000000000e-04
2.1088081000e+03    1.4000000000e-04
2.1091632000e+03    2.0000000000e-05
2.1092049000e+03    1.0000000000e-04
2.1095578000e+03    1.3000000000e-04
2.1097963000e+03    1.8000000000e-04
2.1100806000e+03    2.9000000000e-04
2.1102032000e+03    2.2000000000e-04
2.1104538000e+03    2.3000000000e-04
2.1105190000e+03    1.7000000000e-04
2.1114585000e+03    9.0000000000e-05
2.1121303000e+03    4.4000000000e-04
2.1122709000e+03    1.8000000000e-04
2.1135768000e+03    3.4000000000e-04
