# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/546133/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/546133/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 40 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1572776000e+03    4.4000000000e-03
2.1555604000e+03    2.6600000000e-03
2.1548502000e+03    2.1300000000e-03
2.1542025000e+03    2.5000000000e-04
2.1541099000e+03    8.0000000000e-05
2.1539072000e+03    6.0000000000e-05
2.1537119000e+03    3.1000000000e-04
2.1533536000e+03    1.0000000000e-05
2.1529197000e+03    1.0000000000e-05
2.1528147000e+03    2.0000000000e-05
2.1526244000e+03    7.0000000000e-05
2.1523932000e+03    1.0000000000e-05
2.1520671000e+03    1.0000000000e-05
2.1519770000e+03    1.3000000000e-04
2.1515119000e+03    3.2000000000e-04
2.1512040000e+03    2.2000000000e-04
2.1511351000e+03    1.2000000000e-04
2.1508065000e+03    1.1000000000e-04
2.1503849000e+03    4.3000000000e-04
2.1491287000e+03    6.0000000000e-05
2.1476460000e+03    2.1000000000e-04
2.1462823000e+03    1.5000000000e-04
2.1444523000e+03    0.0000000000e+00
2.1443524000e+03    0.0000000000e+00
2.1442365000e+03    1.0000000000e-05
2.1431914000e+03    1.8000000000e-04
2.1413168000e+03    7.0000000000e-05
2.1405871000e+03    4.0000000000e-05
2.0217592000e+03    8.6680000000e-02
2.0216979000e+03    8.7210000000e-02
2.0216884000e+03    8.6820000000e-02
1.9763596000e+03    0.0000000000e+00
1.8858268000e+03    0.0000000000e+00
1.8857176000e+03    0.0000000000e+00
1.8856990000e+03    0.0000000000e+00
1.8856797000e+03    0.0000000000e+00
1.8856069000e+03    0.0000000000e+00
1.8847215000e+03    0.0000000000e+00
1.8842968000e+03    0.0000000000e+00
1.8840402000e+03    0.0000000000e+00
