# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/170990/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/170990/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 42 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1609489000e+03    1.5000000000e-04
2.1608445000e+03    1.8000000000e-04
2.1597509000e+03    1.0000000000e-05
2.1596107000e+03    4.0000000000e-05
2.1593823000e+03    2.8000000000e-04
2.1590551000e+03    3.6000000000e-04
2.1589396000e+03    1.0000000000e-05
2.1586730000e+03    1.1000000000e-04
2.1584944000e+03    2.2000000000e-04
2.1583667000e+03    4.9000000000e-04
2.1580105000e+03    2.0000000000e-05
2.1578743000e+03    1.1000000000e-04
2.1577936000e+03    3.1000000000e-04
2.1577217000e+03    5.8000000000e-04
2.1567828000e+03    8.5000000000e-04
2.1565426000e+03    4.5000000000e-04
2.1562093000e+03    1.6000000000e-04
2.1557499000e+03    4.2000000000e-04
2.1551156000e+03    7.9000000000e-04
2.1547081000e+03    1.1900000000e-03
2.1536505000e+03    1.1700000000e-03
2.1527092000e+03    1.9000000000e-04
2.1515063000e+03    3.2000000000e-04
2.1505150000e+03    3.8000000000e-04
2.1494530000e+03    1.0000000000e-05
2.1476226000e+03    6.4000000000e-04
2.1471232000e+03    2.2000000000e-04
2.1464718000e+03    1.0000000000e-04
2.1444102000e+03    1.8000000000e-04
2.1393075000e+03    3.7000000000e-04
2.1382490000e+03    1.8000000000e-04
2.0223445000e+03    8.7910000000e-02
2.0223302000e+03    8.7770000000e-02
2.0223111000e+03    8.7290000000e-02
1.9770676000e+03    0.0000000000e+00
1.8910653000e+03    0.0000000000e+00
1.8910485000e+03    0.0000000000e+00
1.8908481000e+03    0.0000000000e+00
1.8887608000e+03    0.0000000000e+00
1.8886182000e+03    0.0000000000e+00
1.6443746000e+03    0.0000000000e+00
1.6443051000e+03    0.0000000000e+00
