# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/56993005/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/56993005/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 42 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1602177000e+03    0.0000000000e+00
2.1593207000e+03    5.0000000000e-05
2.1588498000e+03    0.0000000000e+00
2.1583334000e+03    0.0000000000e+00
2.1579633000e+03    4.0000000000e-05
2.1574316000e+03    1.4600000000e-03
2.1572445000e+03    3.2700000000e-03
2.1564255000e+03    5.0000000000e-05
2.1552930000e+03    4.1000000000e-04
2.1547852000e+03    1.7000000000e-04
2.1541767000e+03    1.2700000000e-03
2.1541400000e+03    1.4700000000e-03
2.1537336000e+03    7.2000000000e-04
2.1528072000e+03    1.0100000000e-03
2.1525730000e+03    4.0000000000e-05
2.1524621000e+03    5.6000000000e-04
2.1513301000e+03    4.7000000000e-04
2.1507206000e+03    2.7000000000e-04
2.1498281000e+03    1.4000000000e-04
2.1482681000e+03    3.0000000000e-05
2.1478613000e+03    6.0000000000e-05
2.1464537000e+03    2.2000000000e-04
2.1449276000e+03    1.0000000000e-05
2.1424820000e+03    1.0000000000e-05
2.1413303000e+03    9.0000000000e-05
2.1403434000e+03    1.0000000000e-05
2.1391176000e+03    1.0000000000e-05
2.1372485000e+03    3.0000000000e-05
2.0218484000e+03    8.6890000000e-02
2.0218018000e+03    8.6600000000e-02
2.0217655000e+03    8.7270000000e-02
1.9764502000e+03    0.0000000000e+00
1.8872955000e+03    0.0000000000e+00
1.8867118000e+03    0.0000000000e+00
1.8862129000e+03    0.0000000000e+00
1.8861573000e+03    0.0000000000e+00
1.8858869000e+03    0.0000000000e+00
1.7755308000e+03    0.0000000000e+00
1.7753801000e+03    0.0000000000e+00
1.7748684000e+03    0.0000000000e+00
1.7746897000e+03    0.0000000000e+00
1.7725106000e+03    0.0000000000e+00
