# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/119559/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/119559/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 39 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1588713000e+03    5.9000000000e-04
2.1583146000e+03    1.3000000000e-04
2.1578189000e+03    4.0000000000e-05
2.1572942000e+03    5.2000000000e-04
2.1569296000e+03    3.2000000000e-04
2.1559852000e+03    3.0000000000e-04
2.1556641000e+03    2.1200000000e-03
2.1555655000e+03    2.0400000000e-03
2.1553221000e+03    7.5000000000e-04
2.1546950000e+03    2.0000000000e-05
2.1544365000e+03    8.0000000000e-05
2.1542159000e+03    9.6000000000e-04
2.1540591000e+03    1.5000000000e-04
2.1537640000e+03    4.7000000000e-04
2.1531439000e+03    6.7000000000e-04
2.1527790000e+03    5.3000000000e-04
2.1521248000e+03    6.0000000000e-05
2.1508985000e+03    2.0000000000e-05
2.1507097000e+03    1.6000000000e-04
2.1488011000e+03    1.4000000000e-04
2.1462251000e+03    3.7000000000e-04
2.1456244000e+03    2.2000000000e-04
2.1446722000e+03    3.3000000000e-04
2.1391337000e+03    5.4000000000e-04
2.1376954000e+03    0.0000000000e+00
2.1368312000e+03    0.0000000000e+00
2.1350700000e+03    0.0000000000e+00
2.0220437000e+03    8.7510000000e-02
2.0220322000e+03    8.7200000000e-02
2.0220242000e+03    8.7220000000e-02
1.9767674000e+03    0.0000000000e+00
1.8874789000e+03    0.0000000000e+00
1.8874266000e+03    0.0000000000e+00
1.8854711000e+03    0.0000000000e+00
1.8842584000e+03    0.0000000000e+00
1.6442306000e+03    0.0000000000e+00
1.6436025000e+03    0.0000000000e+00
1.6430644000e+03    0.0000000000e+00
1.6424279000e+03    0.0000000000e+00
