# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/69898/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/69898/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0997947000e+03    2.7400000000e-03
2.1009078000e+03    5.0000000000e-04
2.1016262000e+03    6.3200000000e-03
2.1020761000e+03    3.3700000000e-03
2.1023178000e+03    3.6100000000e-03
2.1026677000e+03    2.1600000000e-03
2.1033305000e+03    7.5000000000e-04
2.1040156000e+03    8.2000000000e-04
2.1040453000e+03    7.4000000000e-04
2.1041421000e+03    2.5000000000e-04
2.1045681000e+03    1.9000000000e-04
2.1046659000e+03    1.7000000000e-04
2.1046932000e+03    0.0000000000e+00
2.1052290000e+03    2.0000000000e-04
2.1059460000e+03    1.8000000000e-04
2.1063243000e+03    4.2000000000e-04
2.1066230000e+03    3.0000000000e-04
2.1067957000e+03    4.4000000000e-04
2.1071422000e+03    3.5000000000e-04
2.1072597000e+03    1.8000000000e-04
2.1073170000e+03    4.9000000000e-04
2.1075447000e+03    8.8000000000e-04
2.1078594000e+03    2.5000000000e-04
2.1079293000e+03    1.7900000000e-03
2.1083265000e+03    2.0000000000e-05
2.1085307000e+03    9.5000000000e-04
2.1088268000e+03    2.8000000000e-04
2.1091708000e+03    3.1000000000e-04
2.1096108000e+03    2.4000000000e-04
2.1097444000e+03    2.9000000000e-04
2.1099274000e+03    7.0000000000e-05
2.1100466000e+03    4.0000000000e-04
2.1101240000e+03    1.2000000000e-04
2.1105987000e+03    2.6000000000e-04
2.1109635000e+03    6.0000000000e-05
2.1110180000e+03    1.9000000000e-04
2.1120074000e+03    1.4000000000e-04
2.1123372000e+03    8.5000000000e-04
2.1129094000e+03    1.1000000000e-04
2.1133241000e+03    4.4000000000e-04
2.1134362000e+03    1.6000000000e-04
2.1136148000e+03    1.5000000000e-04
2.1137803000e+03    7.0000000000e-05
2.1140064000e+03    1.0500000000e-03
2.1142818000e+03    3.9000000000e-04
2.1147927000e+03    2.2000000000e-04
2.1151257000e+03    1.3000000000e-04
2.1153986000e+03    1.5000000000e-04
2.1160554000e+03    3.1000000000e-04
2.1161695000e+03    2.0000000000e-05
