# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/54131578/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/54131578/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0979643000e+03    4.3600000000e-03
2.0985333000e+03    4.3000000000e-03
2.1005575000e+03    1.1700000000e-03
2.1010657000e+03    1.4000000000e-04
2.1012242000e+03    5.7000000000e-04
2.1015803000e+03    6.8000000000e-04
2.1017826000e+03    1.9000000000e-04
2.1021248000e+03    4.5000000000e-04
2.1023831000e+03    3.9000000000e-04
2.1027275000e+03    1.4800000000e-03
2.1030269000e+03    4.5000000000e-04
2.1031044000e+03    2.1000000000e-04
2.1034377000e+03    1.1000000000e-03
2.1035781000e+03    1.1000000000e-04
2.1038604000e+03    2.0400000000e-03
2.1042491000e+03    5.3000000000e-04
2.1043330000e+03    5.9000000000e-04
2.1044255000e+03    1.7300000000e-03
2.1048076000e+03    1.7900000000e-03
2.1052358000e+03    8.5000000000e-04
2.1056389000e+03    5.7000000000e-04
2.1057607000e+03    1.2200000000e-03
2.1060226000e+03    1.9000000000e-04
2.1065447000e+03    2.8000000000e-04
2.1070824000e+03    4.1000000000e-04
2.1075192000e+03    3.0000000000e-05
2.1082637000e+03    6.4000000000e-04
2.1087188000e+03    3.4000000000e-04
2.1088631000e+03    3.0000000000e-04
2.1090351000e+03    1.5000000000e-04
2.1096827000e+03    4.4000000000e-04
2.1100637000e+03    4.0000000000e-05
2.1104176000e+03    4.4000000000e-04
2.1106015000e+03    1.5000000000e-04
2.1112186000e+03    5.3000000000e-04
2.1119994000e+03    5.3000000000e-04
2.1121000000e+03    4.0000000000e-04
2.1123772000e+03    7.8000000000e-04
2.1129634000e+03    2.2000000000e-04
2.1131329000e+03    1.3000000000e-04
2.1133663000e+03    3.0000000000e-04
2.1135430000e+03    1.1300000000e-03
2.1143877000e+03    5.0000000000e-05
2.1145752000e+03    1.3000000000e-04
2.1150252000e+03    1.0000000000e-04
2.1154498000e+03    1.0000000000e-05
2.1155982000e+03    2.7000000000e-04
2.1157858000e+03    3.8000000000e-04
2.1162566000e+03    1.4000000000e-04
2.1163347000e+03    5.0000000000e-05
