# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/3960826/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/3960826/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1002455000e+03    1.9000000000e-04
2.1010507000e+03    2.0000000000e-05
2.1015148000e+03    5.6000000000e-04
2.1021467000e+03    1.9700000000e-03
2.1026170000e+03    2.5000000000e-04
2.1030757000e+03    3.0900000000e-03
2.1032129000e+03    4.0600000000e-03
2.1034276000e+03    2.0000000000e-05
2.1036894000e+03    5.4000000000e-04
2.1039706000e+03    3.0500000000e-03
2.1041675000e+03    6.4000000000e-04
2.1045171000e+03    9.5000000000e-04
2.1046482000e+03    1.5000000000e-04
2.1047433000e+03    1.8000000000e-04
2.1049924000e+03    1.0700000000e-03
2.1051737000e+03    7.0000000000e-05
2.1052090000e+03    1.0700000000e-03
2.1054275000e+03    3.0000000000e-05
2.1057121000e+03    1.6500000000e-03
2.1060473000e+03    1.1900000000e-03
2.1062181000e+03    1.9000000000e-03
2.1067766000e+03    2.1000000000e-04
2.1070887000e+03    1.4000000000e-04
2.1073220000e+03    3.8000000000e-04
2.1078058000e+03    3.0000000000e-05
2.1080932000e+03    2.0000000000e-05
2.1086300000e+03    9.0000000000e-05
2.1088748000e+03    3.4000000000e-04
2.1090261000e+03    4.1000000000e-04
2.1095378000e+03    1.1000000000e-04
2.1099752000e+03    1.4000000000e-04
2.1101414000e+03    6.0000000000e-05
2.1103299000e+03    2.8000000000e-04
2.1106279000e+03    5.0000000000e-05
2.1106948000e+03    1.1000000000e-04
2.1112827000e+03    2.6000000000e-04
2.1114820000e+03    3.9000000000e-04
2.1116929000e+03    3.2000000000e-04
2.1121375000e+03    5.6000000000e-04
2.1122710000e+03    3.2000000000e-04
2.1124296000e+03    3.6000000000e-04
2.1127983000e+03    6.0000000000e-05
2.1129547000e+03    2.0000000000e-05
2.1131824000e+03    3.0000000000e-05
2.1134639000e+03    2.0000000000e-05
2.1137147000e+03    3.1000000000e-04
2.1140864000e+03    3.0000000000e-05
2.1145012000e+03    2.0000000000e-05
2.1147963000e+03    2.1000000000e-04
2.1149767000e+03    2.7000000000e-04
