# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/104885/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/104885/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 67 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1630244000e+03    3.0000000000e-05
2.1627005000e+03    3.0000000000e-05
2.1626298000e+03    3.0000000000e-05
2.1622960000e+03    1.0000000000e-05
2.1603324000e+03    4.0000000000e-05
2.1601983000e+03    5.0000000000e-05
2.1600392000e+03    5.0000000000e-05
2.1598037000e+03    3.0000000000e-05
2.1597022000e+03    8.0000000000e-05
2.1596213000e+03    7.0000000000e-05
2.1594520000e+03    1.9000000000e-04
2.1593027000e+03    1.0000000000e-04
2.1589250000e+03    1.7000000000e-04
2.1586120000e+03    1.9000000000e-04
2.1584123000e+03    5.4000000000e-04
2.1579824000e+03    5.0000000000e-05
2.1579618000e+03    4.0000000000e-04
2.1576059000e+03    2.7000000000e-04
2.1575051000e+03    5.0000000000e-05
2.1572145000e+03    2.9000000000e-04
2.1570954000e+03    2.0000000000e-04
2.1566542000e+03    1.1000000000e-04
2.1565191000e+03    9.0000000000e-04
2.1563700000e+03    4.0000000000e-05
2.1562465000e+03    1.1000000000e-04
2.1556553000e+03    3.5000000000e-04
2.1554446000e+03    3.4000000000e-04
2.1549972000e+03    3.4000000000e-04
2.1545876000e+03    6.4000000000e-04
2.1538680000e+03    5.0000000000e-05
2.1535281000e+03    1.0200000000e-03
2.1526250000e+03    8.0000000000e-05
2.1521033000e+03    1.9000000000e-04
2.1520194000e+03    6.9000000000e-04
2.1507669000e+03    2.5000000000e-04
2.1495907000e+03    3.6000000000e-04
2.1488315000e+03    5.0000000000e-05
2.1487109000e+03    1.8000000000e-04
2.1482156000e+03    1.4000000000e-04
2.1474473000e+03    1.0000000000e-04
2.1458384000e+03    4.0000000000e-05
2.1452231000e+03    4.0000000000e-05
2.1410431000e+03    9.2000000000e-04
2.1396026000e+03    3.4000000000e-04
2.1395274000e+03    2.9000000000e-04
2.1378614000e+03    4.0000000000e-05
2.0225241000e+03    8.8190000000e-02
2.0224808000e+03    8.7640000000e-02
2.0224589000e+03    8.7190000000e-02
1.9772863000e+03    0.0000000000e+00
1.8916202000e+03    0.0000000000e+00
1.8915886000e+03    0.0000000000e+00
1.8915433000e+03    0.0000000000e+00
1.8914734000e+03    0.0000000000e+00
1.8914393000e+03    0.0000000000e+00
1.8911519000e+03    0.0000000000e+00
1.8910978000e+03    0.0000000000e+00
1.8910780000e+03    0.0000000000e+00
1.8909668000e+03    0.0000000000e+00
1.8906415000e+03    0.0000000000e+00
1.8896980000e+03    0.0000000000e+00
1.8892865000e+03    0.0000000000e+00
1.8889738000e+03    0.0000000000e+00
1.6458743000e+03    0.0000000000e+00
1.6448592000e+03    0.0000000000e+00
1.6448406000e+03    0.0000000000e+00
1.6447021000e+03    0.0000000000e+00
