# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/139888/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/139888/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0994056000e+03    1.5900000000e-03
2.0999828000e+03    2.5800000000e-03
2.1003142000e+03    2.4200000000e-03
2.1003869000e+03    4.2800000000e-03
2.1011902000e+03    2.1000000000e-04
2.1013216000e+03    5.1000000000e-04
2.1015148000e+03    3.0000000000e-05
2.1015922000e+03    3.4000000000e-04
2.1020516000e+03    5.5000000000e-04
2.1023374000e+03    1.3000000000e-04
2.1024075000e+03    1.2600000000e-03
2.1026188000e+03    5.5000000000e-04
2.1030438000e+03    3.0000000000e-04
2.1033073000e+03    2.0000000000e-05
2.1043137000e+03    1.3500000000e-03
2.1043663000e+03    2.0600000000e-03
2.1047702000e+03    2.5800000000e-03
2.1048846000e+03    3.0000000000e-05
2.1050909000e+03    1.4000000000e-04
2.1069331000e+03    1.6000000000e-04
2.1072927000e+03    4.9000000000e-04
2.1073421000e+03    2.0000000000e-04
2.1079806000e+03    6.5000000000e-04
2.1080639000e+03    0.0000000000e+00
2.1084285000e+03    1.8700000000e-03
2.1101235000e+03    3.0000000000e-05
2.1105032000e+03    1.0000000000e-05
2.1107012000e+03    0.0000000000e+00
2.1115377000e+03    2.5000000000e-04
2.1128845000e+03    6.8000000000e-04
2.1129815000e+03    3.2400000000e-03
2.1135268000e+03    2.4300000000e-03
2.1137293000e+03    4.1000000000e-04
2.1139427000e+03    3.3000000000e-04
2.1141851000e+03    6.8000000000e-04
2.1141929000e+03    1.8000000000e-03
2.1151380000e+03    1.3000000000e-04
2.1152153000e+03    5.0000000000e-05
2.1152894000e+03    9.9000000000e-04
2.1155132000e+03    1.8000000000e-04
2.1165307000e+03    7.1000000000e-04
2.1165508000e+03    6.8000000000e-04
2.1185536000e+03    2.2000000000e-04
2.1187381000e+03    6.2000000000e-04
2.1188010000e+03    9.9000000000e-04
2.1194191000e+03    1.2000000000e-04
2.1196897000e+03    4.7000000000e-04
2.1202113000e+03    1.8900000000e-03
2.1209599000e+03    1.4000000000e-04
2.1210229000e+03    2.8000000000e-04
