# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/84920/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/84920/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 34 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1592060000e+03    4.0000000000e-05
2.1584773000e+03    2.5000000000e-04
2.1583299000e+03    1.5000000000e-04
2.1561833000e+03    9.2000000000e-04
2.1559671000e+03    2.3000000000e-04
2.1558917000e+03    2.1000000000e-03
2.1557609000e+03    1.4600000000e-03
2.1556754000e+03    1.7500000000e-03
2.1550818000e+03    6.9000000000e-04
2.1544812000e+03    8.0000000000e-05
2.1544436000e+03    2.2000000000e-04
2.1539833000e+03    4.2000000000e-04
2.1537876000e+03    2.8000000000e-04
2.1532081000e+03    3.4000000000e-04
2.1529582000e+03    5.9000000000e-04
2.1514079000e+03    3.3000000000e-04
2.1507105000e+03    1.6000000000e-04
2.1479815000e+03    1.1000000000e-04
2.1464753000e+03    2.4000000000e-04
2.1455352000e+03    2.5000000000e-04
2.1450885000e+03    2.1000000000e-04
2.1425594000e+03    1.8000000000e-04
2.1391056000e+03    5.2000000000e-04
2.0220481000e+03    8.7740000000e-02
2.0220317000e+03    8.7200000000e-02
2.0220311000e+03    8.6950000000e-02
1.9767739000e+03    0.0000000000e+00
1.8883993000e+03    0.0000000000e+00
1.8878680000e+03    0.0000000000e+00
1.8874112000e+03    0.0000000000e+00
1.8873132000e+03    0.0000000000e+00
1.8871366000e+03    0.0000000000e+00
1.8871275000e+03    0.0000000000e+00
1.6442018000e+03    0.0000000000e+00
