# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/14028521/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/14028521/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1012990000e+03    4.9100000000e-03
2.1017331000e+03    7.1000000000e-04
2.1023521000e+03    3.3600000000e-03
2.1032365000e+03    4.1000000000e-04
2.1039295000e+03    6.3000000000e-04
2.1039674000e+03    5.0100000000e-03
2.1044398000e+03    9.8000000000e-04
2.1048097000e+03    2.4000000000e-04
2.1051794000e+03    1.3000000000e-04
2.1055012000e+03    1.8000000000e-04
2.1055866000e+03    1.4800000000e-03
2.1059825000e+03    1.5000000000e-04
2.1062869000e+03    3.1600000000e-03
2.1064432000e+03    2.3000000000e-04
2.1066226000e+03    5.9000000000e-04
2.1074924000e+03    2.0100000000e-03
2.1081663000e+03    7.5000000000e-04
2.1090303000e+03    2.3000000000e-04
2.1093869000e+03    9.4000000000e-04
2.1097835000e+03    2.8000000000e-04
2.1102437000e+03    2.5000000000e-04
2.1111783000e+03    5.3000000000e-04
2.1115430000e+03    7.6000000000e-04
2.1125965000e+03    7.3000000000e-04
2.1135645000e+03    1.6000000000e-04
2.1142393000e+03    8.5000000000e-04
2.1150269000e+03    9.2000000000e-04
2.1154101000e+03    8.6000000000e-04
2.1158138000e+03    8.3000000000e-04
2.1166275000e+03    5.7000000000e-04
2.1168526000e+03    4.0000000000e-05
2.1168908000e+03    1.0300000000e-03
2.1174048000e+03    1.5200000000e-03
2.1176696000e+03    1.6000000000e-04
2.1178329000e+03    1.5000000000e-04
2.1181812000e+03    7.9000000000e-04
2.1185994000e+03    4.0000000000e-04
2.1190806000e+03    1.3000000000e-04
2.1193891000e+03    1.2000000000e-04
2.1197522000e+03    3.0000000000e-05
2.1201657000e+03    2.2100000000e-03
2.1205971000e+03    1.9100000000e-03
2.1211581000e+03    1.4800000000e-03
2.1218575000e+03    5.0000000000e-05
2.1224408000e+03    1.4000000000e-04
2.1231100000e+03    3.0000000000e-05
2.1245440000e+03    1.4100000000e-03
2.1255805000e+03    1.5000000000e-04
2.1261635000e+03    2.0000000000e-05
2.1263933000e+03    1.8000000000e-04
