# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/30709/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/30709/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 72 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1618429000e+03    1.0000000000e-05
2.1612258000e+03    0.0000000000e+00
2.1605655000e+03    1.0000000000e-05
2.1605285000e+03    3.0000000000e-05
2.1604983000e+03    8.0000000000e-05
2.1604173000e+03    0.0000000000e+00
2.1601655000e+03    1.3000000000e-04
2.1600490000e+03    0.0000000000e+00
2.1595824000e+03    0.0000000000e+00
2.1594481000e+03    1.0000000000e-05
2.1592883000e+03    1.0000000000e-05
2.1591537000e+03    4.1000000000e-04
2.1582845000e+03    3.6000000000e-04
2.1582143000e+03    7.5000000000e-04
2.1579776000e+03    3.8000000000e-04
2.1578763000e+03    6.7000000000e-04
2.1578024000e+03    6.1000000000e-04
2.1575444000e+03    4.0000000000e-05
2.1572354000e+03    7.0000000000e-05
2.1571059000e+03    6.0000000000e-05
2.1568394000e+03    6.1000000000e-04
2.1564493000e+03    5.7000000000e-04
2.1560719000e+03    3.0000000000e-05
2.1558312000e+03    3.0000000000e-05
2.1556373000e+03    1.1000000000e-04
2.1554844000e+03    1.4000000000e-04
2.1553668000e+03    1.2000000000e-04
2.1551780000e+03    6.0000000000e-05
2.1549746000e+03    4.0000000000e-05
2.1547130000e+03    1.4000000000e-04
2.1546040000e+03    3.7000000000e-04
2.1543914000e+03    7.4000000000e-04
2.1537065000e+03    7.0000000000e-05
2.1532005000e+03    9.5000000000e-04
2.1528200000e+03    6.0000000000e-04
2.1520502000e+03    6.0000000000e-05
2.1511250000e+03    2.1000000000e-04
2.1506383000e+03    1.0000000000e-05
2.1505196000e+03    3.0000000000e-04
2.1499008000e+03    3.5000000000e-04
2.1482664000e+03    2.0000000000e-04
2.1478573000e+03    5.4000000000e-04
2.1473345000e+03    1.6000000000e-04
2.1469417000e+03    1.8000000000e-04
2.1465893000e+03    1.0000000000e-05
2.1459509000e+03    5.0000000000e-05
2.1454663000e+03    1.0000000000e-05
2.1448719000e+03    0.0000000000e+00
2.1435530000e+03    1.0000000000e-05
2.1434698000e+03    2.0000000000e-05
2.1426844000e+03    1.0000000000e-05
2.1385476000e+03    2.6000000000e-04
2.1374759000e+03    1.6000000000e-04
2.0223065000e+03    8.7880000000e-02
2.0222591000e+03    8.7540000000e-02
2.0222439000e+03    8.7430000000e-02
1.9770120000e+03    0.0000000000e+00
1.8894929000e+03    0.0000000000e+00
1.8893178000e+03    0.0000000000e+00
1.8892333000e+03    0.0000000000e+00
1.8892243000e+03    0.0000000000e+00
1.8891374000e+03    0.0000000000e+00
1.8891162000e+03    0.0000000000e+00
1.8890524000e+03    0.0000000000e+00
1.8887453000e+03    0.0000000000e+00
1.8882970000e+03    0.0000000000e+00
1.8881129000e+03    0.0000000000e+00
1.8879656000e+03    0.0000000000e+00
1.8878900000e+03    0.0000000000e+00
1.8876708000e+03    0.0000000000e+00
1.6438918000e+03    0.0000000000e+00
1.6437137000e+03    0.0000000000e+00
