# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/6433175/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/6433175/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 58 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1622993000e+03    8.0000000000e-05
2.1621222000e+03    0.0000000000e+00
2.1615870000e+03    0.0000000000e+00
2.1602716000e+03    0.0000000000e+00
2.1601416000e+03    0.0000000000e+00
2.1600556000e+03    1.0000000000e-05
2.1597804000e+03    4.0000000000e-05
2.1595051000e+03    2.0000000000e-05
2.1593240000e+03    3.4000000000e-04
2.1590512000e+03    3.9000000000e-04
2.1589863000e+03    9.0000000000e-05
2.1587500000e+03    3.4000000000e-04
2.1586455000e+03    3.2000000000e-04
2.1584641000e+03    2.7000000000e-04
2.1579770000e+03    2.0000000000e-04
2.1576143000e+03    7.0000000000e-05
2.1571346000e+03    1.4000000000e-04
2.1569828000e+03    8.5000000000e-04
2.1567180000e+03    2.0000000000e-05
2.1566130000e+03    2.0000000000e-05
2.1562404000e+03    1.1000000000e-04
2.1560848000e+03    4.0000000000e-05
2.1559438000e+03    2.0000000000e-05
2.1559156000e+03    3.3000000000e-04
2.1553198000e+03    5.3000000000e-04
2.1549812000e+03    4.1000000000e-04
2.1542466000e+03    1.6100000000e-03
2.1538808000e+03    6.1000000000e-04
2.1532633000e+03    2.6000000000e-04
2.1513598000e+03    5.5000000000e-04
2.1502457000e+03    1.3000000000e-04
2.1494601000e+03    4.7000000000e-04
2.1490220000e+03    4.0000000000e-05
2.1485865000e+03    3.2000000000e-04
2.1468288000e+03    1.5000000000e-04
2.1417268000e+03    0.0000000000e+00
2.1411261000e+03    9.1000000000e-04
2.1397112000e+03    4.0000000000e-04
2.1394766000e+03    2.5000000000e-04
2.1392639000e+03    4.0000000000e-05
2.1379537000e+03    3.0000000000e-05
2.0225155000e+03    8.7940000000e-02
2.0224786000e+03    8.7630000000e-02
2.0224661000e+03    8.7450000000e-02
1.9772797000e+03    0.0000000000e+00
1.8915361000e+03    0.0000000000e+00
1.8909995000e+03    0.0000000000e+00
1.8909979000e+03    0.0000000000e+00
1.8898480000e+03    0.0000000000e+00
1.8895096000e+03    0.0000000000e+00
1.8889270000e+03    0.0000000000e+00
1.8882838000e+03    0.0000000000e+00
1.6479734000e+03    0.0000000000e+00
1.6464072000e+03    0.0000000000e+00
1.6459226000e+03    0.0000000000e+00
1.6448308000e+03    0.0000000000e+00
1.6448087000e+03    0.0000000000e+00
1.6447197000e+03    0.0000000000e+00
