# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/53250308/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/53250308/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 62 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1619201000e+03    1.0000000000e-05
2.1608465000e+03    0.0000000000e+00
2.1607501000e+03    0.0000000000e+00
2.1599776000e+03    1.1000000000e-04
2.1597415000e+03    8.0000000000e-05
2.1595683000e+03    5.0000000000e-05
2.1594253000e+03    2.0000000000e-05
2.1592681000e+03    8.0000000000e-05
2.1586904000e+03    2.8000000000e-04
2.1585810000e+03    2.2000000000e-04
2.1582306000e+03    0.0000000000e+00
2.1580387000e+03    2.0000000000e-05
2.1579589000e+03    8.0000000000e-05
2.1577451000e+03    1.0000000000e-05
2.1574642000e+03    7.0000000000e-05
2.1573080000e+03    1.4000000000e-04
2.1571245000e+03    9.3000000000e-04
2.1566342000e+03    4.6000000000e-04
2.1564975000e+03    2.8000000000e-04
2.1563011000e+03    6.0000000000e-04
2.1560382000e+03    5.3000000000e-04
2.1557120000e+03    1.5000000000e-04
2.1555572000e+03    7.0000000000e-05
2.1552217000e+03    1.0500000000e-03
2.1550726000e+03    8.5000000000e-04
2.1547468000e+03    5.0000000000e-05
2.1542621000e+03    5.1000000000e-04
2.1539879000e+03    2.7000000000e-04
2.1529928000e+03    1.1000000000e-03
2.1528436000e+03    3.0000000000e-05
2.1525071000e+03    3.4000000000e-04
2.1507028000e+03    4.9000000000e-04
2.1503306000e+03    3.0000000000e-05
2.1488648000e+03    2.4000000000e-04
2.1473870000e+03    1.6000000000e-04
2.1453190000e+03    8.0000000000e-05
2.1413703000e+03    0.0000000000e+00
2.1407120000e+03    8.4000000000e-04
2.1402843000e+03    0.0000000000e+00
2.1391580000e+03    3.7000000000e-04
2.1389398000e+03    0.0000000000e+00
2.1379390000e+03    8.0000000000e-05
2.1378029000e+03    3.0000000000e-05
2.1361768000e+03    0.0000000000e+00
2.0223868000e+03    8.7830000000e-02
2.0223417000e+03    8.7330000000e-02
2.0223178000e+03    8.7370000000e-02
1.9771125000e+03    0.0000000000e+00
1.8904191000e+03    0.0000000000e+00
1.8894884000e+03    0.0000000000e+00
1.8889933000e+03    0.0000000000e+00
1.8888208000e+03    0.0000000000e+00
1.8880868000e+03    0.0000000000e+00
1.8870752000e+03    0.0000000000e+00
1.6476361000e+03    0.0000000000e+00
1.6464542000e+03    0.0000000000e+00
1.6461340000e+03    0.0000000000e+00
1.6454719000e+03    0.0000000000e+00
1.6449544000e+03    0.0000000000e+00
1.6442912000e+03    0.0000000000e+00
1.6439707000e+03    0.0000000000e+00
1.4962300000e+03    0.0000000000e+00
