# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/59561007/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/59561007/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0946246000e+03    4.9300000000e-03
2.0982078000e+03    2.6600000000e-03
2.0993936000e+03    1.3800000000e-03
2.1003032000e+03    2.2000000000e-04
2.1007479000e+03    5.4000000000e-04
2.1009912000e+03    1.8700000000e-03
2.1012632000e+03    1.9700000000e-03
2.1019208000e+03    3.6000000000e-04
2.1021805000e+03    6.0000000000e-04
2.1023265000e+03    3.8100000000e-03
2.1024985000e+03    2.4200000000e-03
2.1026606000e+03    1.0200000000e-03
2.1033917000e+03    0.0000000000e+00
2.1037184000e+03    1.2000000000e-03
2.1049166000e+03    2.2000000000e-03
2.1053958000e+03    5.3000000000e-04
2.1055025000e+03    2.4000000000e-04
2.1072608000e+03    3.1000000000e-04
2.1074211000e+03    1.0000000000e-04
2.1079959000e+03    6.5000000000e-04
2.1085274000e+03    3.0000000000e-05
2.1089509000e+03    6.0000000000e-05
2.1100924000e+03    1.5200000000e-03
2.1117720000e+03    2.2000000000e-04
2.1127378000e+03    1.4900000000e-03
2.1136176000e+03    1.2000000000e-04
2.1137681000e+03    1.0000000000e-05
2.1139527000e+03    0.0000000000e+00
2.1143931000e+03    1.0000000000e-04
2.1144265000e+03    2.0000000000e-04
2.1150502000e+03    5.0000000000e-05
2.1158145000e+03    6.2000000000e-04
2.1161814000e+03    2.0700000000e-03
2.1169646000e+03    1.7300000000e-03
2.1170911000e+03    2.2200000000e-03
2.1174506000e+03    1.8800000000e-03
2.1174792000e+03    1.3000000000e-04
2.1183772000e+03    6.8000000000e-04
2.1188529000e+03    1.1000000000e-04
2.1201395000e+03    5.1000000000e-04
2.1201541000e+03    2.0000000000e-05
2.1211029000e+03    6.3000000000e-04
2.1217727000e+03    1.0000000000e-05
2.1227375000e+03    2.0000000000e-05
2.1227461000e+03    6.0000000000e-05
2.1228331000e+03    1.9000000000e-04
2.1269003000e+03    6.0000000000e-05
2.1269916000e+03    6.0000000000e-05
2.1275541000e+03    5.6000000000e-04
2.1281810000e+03    1.9000000000e-04
