# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/1950/xanes/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/1950/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1009268000e+03    7.2000000000e-04
2.1010821000e+03    1.5000000000e-03
2.1012608000e+03    1.5000000000e-03
2.1013571000e+03    2.0900000000e-03
2.1014060000e+03    5.2000000000e-04
2.1024457000e+03    1.4600000000e-03
2.1027212000e+03    2.8500000000e-03
2.1029374000e+03    2.3300000000e-03
2.1031129000e+03    1.8000000000e-04
2.1032475000e+03    6.3000000000e-04
2.1035063000e+03    7.5000000000e-04
2.1036645000e+03    1.9000000000e-04
2.1037525000e+03    9.7000000000e-04
2.1039299000e+03    1.0000000000e-05
2.1040880000e+03    1.7000000000e-04
2.1047372000e+03    2.0000000000e-05
2.1048681000e+03    4.0000000000e-05
2.1050203000e+03    3.4000000000e-04
2.1053957000e+03    2.0400000000e-03
2.1056813000e+03    1.3800000000e-03
2.1056911000e+03    9.2000000000e-04
2.1058013000e+03    2.3000000000e-04
2.1059865000e+03    6.5000000000e-04
2.1063295000e+03    2.0200000000e-03
2.1066395000e+03    4.7000000000e-04
2.1075793000e+03    2.3000000000e-04
2.1076103000e+03    2.0000000000e-05
2.1080666000e+03    3.3000000000e-04
2.1083935000e+03    6.0000000000e-05
2.1089846000e+03    6.4000000000e-04
2.1092070000e+03    0.0000000000e+00
2.1093819000e+03    1.2000000000e-04
2.1094932000e+03    1.0000000000e-05
2.1096571000e+03    5.0000000000e-05
2.1098499000e+03    1.0000000000e-05
2.1102208000e+03    6.1000000000e-04
2.1104009000e+03    4.2000000000e-04
2.1108123000e+03    3.0000000000e-05
2.1108660000e+03    4.4000000000e-04
2.1110679000e+03    1.5000000000e-04
2.1112709000e+03    3.8000000000e-04
2.1118481000e+03    3.8000000000e-04
2.1124447000e+03    1.6000000000e-04
2.1127116000e+03    7.0000000000e-05
2.1128208000e+03    0.0000000000e+00
2.1129120000e+03    1.0000000000e-05
2.1130231000e+03    4.1000000000e-04
2.1133588000e+03    3.0000000000e-05
2.1135717000e+03    7.1000000000e-04
2.1137009000e+03    3.1000000000e-04
