# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/21889008/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/21889008/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1007697000e+03    7.2000000000e-04
2.1009041000e+03    2.7800000000e-03
2.1016375000e+03    2.3700000000e-03
2.1022401000e+03    4.3000000000e-04
2.1023047000e+03    2.4300000000e-03
2.1026130000e+03    1.5800000000e-03
2.1028196000e+03    1.5500000000e-03
2.1033161000e+03    3.8000000000e-04
2.1034687000e+03    4.0000000000e-04
2.1035797000e+03    3.1000000000e-04
2.1039963000e+03    6.9000000000e-04
2.1041260000e+03    3.4000000000e-04
2.1044084000e+03    5.4000000000e-04
2.1046190000e+03    3.1000000000e-04
2.1047395000e+03    1.1000000000e-03
2.1049949000e+03    6.7000000000e-04
2.1052604000e+03    1.0300000000e-03
2.1053466000e+03    1.1300000000e-03
2.1056504000e+03    6.4000000000e-04
2.1061007000e+03    7.9000000000e-04
2.1063637000e+03    4.5000000000e-04
2.1068364000e+03    0.0000000000e+00
2.1075639000e+03    8.4000000000e-04
2.1080025000e+03    5.3000000000e-04
2.1083506000e+03    5.1000000000e-04
2.1085128000e+03    3.3000000000e-04
2.1088117000e+03    9.0000000000e-05
2.1090099000e+03    8.0000000000e-04
2.1096515000e+03    1.7000000000e-04
2.1102027000e+03    5.7000000000e-04
2.1103610000e+03    4.5000000000e-04
2.1109690000e+03    2.7000000000e-04
2.1114557000e+03    7.3000000000e-04
2.1117039000e+03    8.3000000000e-04
2.1125657000e+03    6.3000000000e-04
2.1127390000e+03    3.2000000000e-04
2.1129889000e+03    6.9000000000e-04
2.1138196000e+03    2.8000000000e-04
2.1140200000e+03    4.3000000000e-04
2.1145473000e+03    3.6000000000e-04
2.1149105000e+03    6.2000000000e-04
2.1154235000e+03    1.8000000000e-04
2.1159904000e+03    2.3000000000e-04
2.1161844000e+03    8.2000000000e-04
2.1162283000e+03    4.0000000000e-05
2.1163579000e+03    7.2000000000e-04
2.1167742000e+03    4.0000000000e-05
2.1170267000e+03    5.5000000000e-04
2.1172342000e+03    1.7000000000e-04
2.1174900000e+03    7.1000000000e-04
