# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/101237/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/101237/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0995896000e+03    1.3200000000e-03
2.1008488000e+03    4.5000000000e-04
2.1010392000e+03    8.2000000000e-04
2.1016129000e+03    2.3000000000e-03
2.1022042000e+03    7.9000000000e-04
2.1027016000e+03    2.2000000000e-04
2.1027865000e+03    1.6700000000e-03
2.1030224000e+03    3.0300000000e-03
2.1033714000e+03    4.0800000000e-03
2.1038250000e+03    6.8000000000e-04
2.1038858000e+03    3.9000000000e-04
2.1045940000e+03    6.0000000000e-05
2.1046961000e+03    1.5000000000e-03
2.1049281000e+03    4.4000000000e-04
2.1049647000e+03    1.7000000000e-04
2.1052880000e+03    1.9000000000e-04
2.1057340000e+03    2.8500000000e-03
2.1063384000e+03    7.7000000000e-04
2.1069920000e+03    9.3000000000e-04
2.1076321000e+03    1.1000000000e-04
2.1084967000e+03    1.5000000000e-04
2.1087500000e+03    2.3000000000e-04
2.1090151000e+03    3.3000000000e-04
2.1091094000e+03    1.7000000000e-04
2.1094312000e+03    6.9000000000e-04
2.1095682000e+03    2.0000000000e-04
2.1099861000e+03    4.3000000000e-04
2.1105127000e+03    3.8000000000e-04
2.1107619000e+03    1.0800000000e-03
2.1116159000e+03    1.0000000000e-05
2.1117465000e+03    1.5000000000e-04
2.1123302000e+03    1.8000000000e-04
2.1124437000e+03    1.7000000000e-04
2.1126344000e+03    5.9000000000e-04
2.1127023000e+03    5.8000000000e-04
2.1130075000e+03    5.0000000000e-05
2.1137025000e+03    1.3000000000e-04
2.1141153000e+03    1.5000000000e-04
2.1145361000e+03    3.3000000000e-04
2.1148356000e+03    1.5900000000e-03
2.1149080000e+03    5.1000000000e-04
2.1150944000e+03    2.3000000000e-04
2.1157816000e+03    1.1600000000e-03
2.1163045000e+03    1.1500000000e-03
2.1165851000e+03    6.2000000000e-04
2.1166671000e+03    4.3000000000e-04
2.1171617000e+03    5.2000000000e-04
2.1174368000e+03    8.3000000000e-04
2.1178558000e+03    8.0000000000e-05
2.1181757000e+03    1.6000000000e-04
