# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/519285/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/519285/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 39 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1603207000e+03    6.0000000000e-05
2.1599429000e+03    1.4000000000e-04
2.1588687000e+03    8.0000000000e-05
2.1583450000e+03    4.0000000000e-05
2.1568620000e+03    9.0000000000e-05
2.1567702000e+03    1.2600000000e-03
2.1565633000e+03    7.0000000000e-05
2.1563167000e+03    1.5200000000e-03
2.1560139000e+03    1.5900000000e-03
2.1555140000e+03    7.0000000000e-04
2.1553686000e+03    1.4000000000e-04
2.1550752000e+03    6.0000000000e-05
2.1548805000e+03    2.0000000000e-04
2.1545716000e+03    3.4000000000e-04
2.1544380000e+03    5.5000000000e-04
2.1541093000e+03    9.4000000000e-04
2.1530619000e+03    2.3000000000e-04
2.1529098000e+03    3.9000000000e-04
2.1515074000e+03    6.0000000000e-05
2.1500627000e+03    7.1000000000e-04
2.1480159000e+03    8.0000000000e-05
2.1478715000e+03    4.1000000000e-04
2.1463519000e+03    2.9000000000e-04
2.1456144000e+03    5.0000000000e-05
2.1418133000e+03    1.9000000000e-04
2.1405969000e+03    6.3000000000e-04
2.1392734000e+03    1.8000000000e-04
2.0222749000e+03    8.7430000000e-02
2.0222525000e+03    8.7780000000e-02
2.0222048000e+03    8.7160000000e-02
1.9770071000e+03    0.0000000000e+00
1.8883554000e+03    0.0000000000e+00
1.8882299000e+03    0.0000000000e+00
1.8881695000e+03    0.0000000000e+00
1.8878237000e+03    0.0000000000e+00
1.8877270000e+03    0.0000000000e+00
1.7749622000e+03    0.0000000000e+00
1.7749232000e+03    0.0000000000e+00
1.6448612000e+03    0.0000000000e+00
