# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/67052680/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/67052680/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0984462000e+03    5.9000000000e-04
2.0991532000e+03    4.0000000000e-05
2.0995347000e+03    1.9100000000e-03
2.1003615000e+03    6.5000000000e-04
2.1006322000e+03    3.6800000000e-03
2.1011252000e+03    2.5000000000e-04
2.1014126000e+03    2.2400000000e-03
2.1014243000e+03    1.3100000000e-03
2.1015757000e+03    7.0000000000e-05
2.1020323000e+03    3.6000000000e-04
2.1021318000e+03    1.3600000000e-03
2.1022892000e+03    3.4000000000e-04
2.1026884000e+03    1.8000000000e-04
2.1028217000e+03    1.2000000000e-04
2.1031743000e+03    5.1000000000e-04
2.1032156000e+03    3.1000000000e-04
2.1035380000e+03    1.6000000000e-04
2.1038873000e+03    1.0100000000e-03
2.1041420000e+03    2.5000000000e-04
2.1042905000e+03    1.2000000000e-03
2.1043561000e+03    5.0000000000e-05
2.1046275000e+03    2.6700000000e-03
2.1057298000e+03    2.6000000000e-04
2.1060636000e+03    6.0000000000e-05
2.1064100000e+03    1.0800000000e-03
2.1069107000e+03    1.0000000000e-05
2.1070173000e+03    2.8000000000e-04
2.1074087000e+03    9.0000000000e-05
2.1077646000e+03    9.0000000000e-04
2.1082656000e+03    6.0000000000e-05
2.1086088000e+03    1.0000000000e-04
2.1088940000e+03    2.8000000000e-04
2.1090671000e+03    1.8000000000e-04
2.1097192000e+03    1.8000000000e-04
2.1098484000e+03    2.4000000000e-04
2.1103164000e+03    1.0000000000e-05
2.1104173000e+03    7.6000000000e-04
2.1108383000e+03    3.8000000000e-04
2.1110593000e+03    4.6000000000e-04
2.1110987000e+03    1.9000000000e-04
2.1112571000e+03    4.7000000000e-04
2.1113854000e+03    1.2000000000e-04
2.1119634000e+03    1.1100000000e-03
2.1121077000e+03    3.0000000000e-05
2.1128433000e+03    5.2000000000e-04
2.1131977000e+03    6.1000000000e-04
2.1133883000e+03    1.3300000000e-03
2.1134189000e+03    6.6000000000e-04
2.1137856000e+03    1.3000000000e-04
2.1139644000e+03    9.6000000000e-04
