# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/83430/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/83430/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1013561000e+03    6.0000000000e-04
2.1016089000e+03    2.8000000000e-04
2.1017657000e+03    1.5000000000e-04
2.1026477000e+03    2.3100000000e-03
2.1030038000e+03    4.1500000000e-03
2.1031948000e+03    2.1700000000e-03
2.1035582000e+03    1.3800000000e-03
2.1036764000e+03    3.1600000000e-03
2.1042105000e+03    5.7000000000e-04
2.1043604000e+03    5.4000000000e-04
2.1045985000e+03    7.4000000000e-04
2.1048690000e+03    4.0000000000e-05
2.1051120000e+03    9.0000000000e-05
2.1051498000e+03    5.2000000000e-04
2.1053250000e+03    4.6000000000e-04
2.1054816000e+03    3.4000000000e-04
2.1056083000e+03    1.2800000000e-03
2.1059330000e+03    9.5000000000e-04
2.1062659000e+03    9.6000000000e-04
2.1063556000e+03    2.4700000000e-03
2.1066286000e+03    3.0000000000e-04
2.1067497000e+03    2.5000000000e-04
2.1068497000e+03    1.1000000000e-04
2.1069599000e+03    3.7000000000e-04
2.1071089000e+03    4.0000000000e-05
2.1072593000e+03    5.0000000000e-05
2.1074928000e+03    1.8000000000e-04
2.1078855000e+03    5.1000000000e-04
2.1083158000e+03    3.0000000000e-05
2.1086353000e+03    1.2000000000e-04
2.1089258000e+03    2.0000000000e-05
2.1091885000e+03    1.2000000000e-04
2.1095635000e+03    4.0000000000e-05
2.1098245000e+03    3.4000000000e-04
2.1100879000e+03    2.0000000000e-05
2.1101843000e+03    0.0000000000e+00
2.1104063000e+03    8.0000000000e-05
2.1105156000e+03    3.3000000000e-04
2.1107348000e+03    1.7000000000e-04
2.1110821000e+03    8.2000000000e-04
2.1115160000e+03    6.7000000000e-04
2.1120198000e+03    1.6000000000e-04
2.1122337000e+03    2.1000000000e-04
2.1122907000e+03    9.8000000000e-04
2.1124410000e+03    4.0000000000e-05
2.1128157000e+03    2.0000000000e-04
2.1129456000e+03    2.9000000000e-04
2.1134362000e+03    3.0000000000e-05
2.1135864000e+03    1.9000000000e-04
2.1137004000e+03    4.0000000000e-04
