# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/439167/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/439167/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1012654000e+03    2.8000000000e-04
2.1022737000e+03    1.2600000000e-03
2.1024850000e+03    1.5500000000e-03
2.1026595000e+03    1.7500000000e-03
2.1032252000e+03    3.9100000000e-03
2.1032409000e+03    4.7000000000e-04
2.1037002000e+03    3.6800000000e-03
2.1039742000e+03    1.0600000000e-03
2.1041510000e+03    8.9000000000e-04
2.1043157000e+03    1.9000000000e-04
2.1044320000e+03    8.7000000000e-04
2.1047749000e+03    4.6000000000e-04
2.1049598000e+03    5.2000000000e-04
2.1051877000e+03    1.1000000000e-04
2.1053978000e+03    5.7000000000e-04
2.1056721000e+03    1.2000000000e-03
2.1057770000e+03    2.0000000000e-03
2.1061156000e+03    8.9000000000e-04
2.1062689000e+03    6.1000000000e-04
2.1066390000e+03    4.2000000000e-04
2.1068338000e+03    1.3700000000e-03
2.1070765000e+03    4.2000000000e-04
2.1074750000e+03    2.3000000000e-04
2.1078400000e+03    4.0000000000e-04
2.1083895000e+03    5.0000000000e-05
2.1091661000e+03    1.7000000000e-04
2.1093769000e+03    2.6000000000e-04
2.1095464000e+03    2.0000000000e-04
2.1098780000e+03    1.4000000000e-04
2.1099217000e+03    6.0000000000e-05
2.1104124000e+03    5.0000000000e-04
2.1107829000e+03    2.5000000000e-04
2.1111010000e+03    9.0000000000e-05
2.1115877000e+03    1.9000000000e-04
2.1120065000e+03    2.0000000000e-04
2.1122566000e+03    6.0000000000e-05
2.1128804000e+03    5.0000000000e-05
2.1131478000e+03    1.0900000000e-03
2.1138936000e+03    3.6000000000e-04
2.1141258000e+03    1.2000000000e-04
2.1143365000e+03    1.9000000000e-04
2.1143607000e+03    3.0000000000e-04
2.1147135000e+03    4.0000000000e-05
2.1149238000e+03    7.0000000000e-05
2.1150623000e+03    7.1000000000e-04
2.1152583000e+03    4.0000000000e-05
2.1157471000e+03    5.2000000000e-04
2.1159449000e+03    1.0000000000e-04
2.1161435000e+03    3.1000000000e-04
2.1164649000e+03    2.1000000000e-04
