# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/77638/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/77638/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0970676000e+03    3.3100000000e-03
2.0971011000e+03    3.3600000000e-03
2.0988280000e+03    7.6000000000e-04
2.0992474000e+03    4.5000000000e-04
2.0994892000e+03    1.7000000000e-04
2.0995301000e+03    0.0000000000e+00
2.0996845000e+03    3.3000000000e-04
2.0999001000e+03    2.6000000000e-04
2.1000317000e+03    6.0000000000e-05
2.1001978000e+03    6.3000000000e-04
2.1008111000e+03    4.0000000000e-04
2.1010341000e+03    5.5000000000e-04
2.1012841000e+03    8.0000000000e-05
2.1016965000e+03    3.9000000000e-04
2.1017837000e+03    5.1000000000e-04
2.1020399000e+03    6.6000000000e-04
2.1023271000e+03    1.5000000000e-03
2.1024734000e+03    2.9700000000e-03
2.1028998000e+03    1.0800000000e-03
2.1034167000e+03    2.3300000000e-03
2.1035962000e+03    3.7000000000e-04
2.1038431000e+03    1.8000000000e-04
2.1039820000e+03    1.3000000000e-04
2.1048686000e+03    5.1000000000e-04
2.1054562000e+03    5.8000000000e-04
2.1062310000e+03    8.9000000000e-04
2.1065540000e+03    1.3000000000e-04
2.1067892000e+03    4.0000000000e-05
2.1073802000e+03    7.0000000000e-05
2.1076874000e+03    5.8000000000e-04
2.1079235000e+03    1.4000000000e-04
2.1083559000e+03    2.4000000000e-04
2.1089287000e+03    3.0000000000e-04
2.1092461000e+03    3.2000000000e-04
2.1101479000e+03    3.8000000000e-04
2.1110756000e+03    2.9000000000e-04
2.1113941000e+03    1.1000000000e-04
2.1116405000e+03    9.2000000000e-04
2.1119202000e+03    6.0000000000e-05
2.1122185000e+03    4.4000000000e-04
2.1122659000e+03    1.0400000000e-03
2.1126164000e+03    1.1600000000e-03
2.1129222000e+03    2.0000000000e-05
2.1130490000e+03    2.5000000000e-04
2.1133154000e+03    5.0000000000e-05
2.1133944000e+03    3.0000000000e-04
2.1136299000e+03    7.9000000000e-04
2.1139754000e+03    2.5000000000e-04
2.1143058000e+03    8.3000000000e-04
2.1144602000e+03    3.6000000000e-04
