# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/303454/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/303454/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 84 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1604143000e+03    1.0000000000e-05
2.1600890000e+03    3.0000000000e-05
2.1599683000e+03    1.3000000000e-04
2.1599179000e+03    1.0000000000e-05
2.1596573000e+03    0.0000000000e+00
2.1593093000e+03    3.9000000000e-04
2.1592442000e+03    2.0000000000e-04
2.1591604000e+03    4.3000000000e-04
2.1591166000e+03    4.0000000000e-05
2.1587965000e+03    0.0000000000e+00
2.1587930000e+03    0.0000000000e+00
2.1586026000e+03    2.0000000000e-05
2.1585390000e+03    4.0000000000e-05
2.1583175000e+03    2.0000000000e-05
2.1582578000e+03    1.0000000000e-05
2.1582156000e+03    4.0000000000e-05
2.1582143000e+03    3.0000000000e-05
2.1579277000e+03    4.6000000000e-04
2.1577219000e+03    1.5000000000e-04
2.1576572000e+03    4.1000000000e-04
2.1575676000e+03    0.0000000000e+00
2.1574448000e+03    5.0000000000e-05
2.1572778000e+03    0.0000000000e+00
2.1572564000e+03    1.0000000000e-05
2.1571656000e+03    9.0000000000e-05
2.1571230000e+03    1.1000000000e-04
2.1564269000e+03    0.0000000000e+00
2.1562494000e+03    1.4400000000e-03
2.1558830000e+03    6.0000000000e-05
2.1558695000e+03    5.0000000000e-05
2.1546253000e+03    5.2000000000e-04
2.1544198000e+03    1.0700000000e-03
2.1543879000e+03    2.0000000000e-04
2.1542036000e+03    1.0000000000e-05
2.1540657000e+03    3.0000000000e-05
2.1538373000e+03    2.0000000000e-05
2.1537759000e+03    1.5000000000e-04
2.1535480000e+03    0.0000000000e+00
2.1535439000e+03    1.0000000000e-05
2.1533058000e+03    6.9000000000e-04
2.1533035000e+03    6.1000000000e-04
2.1522209000e+03    9.0000000000e-05
2.1514154000e+03    2.1000000000e-04
2.1513580000e+03    8.0000000000e-05
2.1507283000e+03    1.8000000000e-04
2.1480353000e+03    1.8000000000e-04
2.1479757000e+03    3.1000000000e-04
2.1472102000e+03    2.6000000000e-04
2.1411579000e+03    9.1000000000e-04
2.1396330000e+03    3.4000000000e-04
2.1394707000e+03    3.4000000000e-04
2.1379266000e+03    3.0000000000e-05
2.1364255000e+03    0.0000000000e+00
2.1363848000e+03    0.0000000000e+00
2.1361108000e+03    0.0000000000e+00
2.1361092000e+03    0.0000000000e+00
2.1360757000e+03    0.0000000000e+00
2.1360729000e+03    0.0000000000e+00
2.1339605000e+03    0.0000000000e+00
2.1336571000e+03    0.0000000000e+00
2.1336551000e+03    0.0000000000e+00
2.0225089000e+03    8.7880000000e-02
2.0224705000e+03    8.7750000000e-02
2.0224602000e+03    8.7280000000e-02
1.9772729000e+03    0.0000000000e+00
1.8893887000e+03    0.0000000000e+00
1.8891257000e+03    0.0000000000e+00
1.8891233000e+03    0.0000000000e+00
1.8853832000e+03    0.0000000000e+00
1.8851253000e+03    0.0000000000e+00
1.8851235000e+03    0.0000000000e+00
1.6459372000e+03    0.0000000000e+00
1.6448742000e+03    0.0000000000e+00
1.6447193000e+03    0.0000000000e+00
1.6447183000e+03    0.0000000000e+00
1.4959624000e+03    0.0000000000e+00
1.4959623000e+03    0.0000000000e+00
1.4958438000e+03    0.0000000000e+00
1.4956674000e+03    0.0000000000e+00
1.4956665000e+03    0.0000000000e+00
1.4955689000e+03    0.0000000000e+00
1.4955665000e+03    0.0000000000e+00
1.4955556000e+03    0.0000000000e+00
1.4955521000e+03    0.0000000000e+00
