# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/15122078/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/15122078/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1001109000e+03    8.6000000000e-04
2.1008077000e+03    1.9000000000e-04
2.1010749000e+03    5.3000000000e-04
2.1014868000e+03    1.6300000000e-03
2.1015982000e+03    2.4200000000e-03
2.1018338000e+03    1.9500000000e-03
2.1028347000e+03    3.3800000000e-03
2.1030520000e+03    2.7000000000e-03
2.1034495000e+03    7.3000000000e-04
2.1036404000e+03    8.2000000000e-04
2.1038084000e+03    4.7000000000e-04
2.1039989000e+03    7.0000000000e-05
2.1048911000e+03    2.6000000000e-04
2.1055410000e+03    1.7900000000e-03
2.1056671000e+03    4.5000000000e-04
2.1059939000e+03    3.9600000000e-03
2.1062482000e+03    1.5700000000e-03
2.1065862000e+03    1.5000000000e-04
2.1074359000e+03    0.0000000000e+00
2.1075892000e+03    6.0000000000e-05
2.1078893000e+03    0.0000000000e+00
2.1084356000e+03    7.0000000000e-05
2.1088425000e+03    3.1000000000e-04
2.1093806000e+03    9.0000000000e-04
2.1099104000e+03    1.0000000000e-05
2.1102196000e+03    2.0000000000e-04
2.1105216000e+03    8.8000000000e-04
2.1109169000e+03    1.3000000000e-04
2.1110491000e+03    3.1000000000e-04
2.1111305000e+03    1.8000000000e-04
2.1114625000e+03    2.5000000000e-04
2.1116657000e+03    2.9000000000e-04
2.1121906000e+03    2.0000000000e-05
2.1129236000e+03    1.9000000000e-04
2.1131132000e+03    4.1000000000e-04
2.1134557000e+03    1.5000000000e-04
2.1135881000e+03    1.3000000000e-04
2.1138184000e+03    3.3000000000e-04
2.1140215000e+03    1.1300000000e-03
2.1143025000e+03    1.1000000000e-04
2.1143847000e+03    1.2000000000e-04
2.1147768000e+03    2.2000000000e-04
2.1150412000e+03    3.4000000000e-04
2.1152907000e+03    7.8000000000e-04
2.1155653000e+03    5.7000000000e-04
2.1160581000e+03    2.7000000000e-04
2.1167746000e+03    1.0500000000e-03
2.1168859000e+03    8.6000000000e-04
2.1173359000e+03    8.0000000000e-04
2.1175214000e+03    1.8800000000e-03
