# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/134897480/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/134897480/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0964915000e+03    1.7500000000e-03
2.0968403000e+03    1.3700000000e-03
2.0975844000e+03    1.5000000000e-04
2.0977193000e+03    4.6000000000e-04
2.0980607000e+03    5.0000000000e-05
2.0983199000e+03    1.6000000000e-03
2.0989274000e+03    1.6700000000e-03
2.0994525000e+03    4.0000000000e-04
2.0997422000e+03    1.0200000000e-03
2.1002343000e+03    4.0000000000e-04
2.1003190000e+03    5.0000000000e-05
2.1007570000e+03    8.2000000000e-04
2.1008781000e+03    4.1000000000e-04
2.1010661000e+03    6.0000000000e-05
2.1011584000e+03    2.7000000000e-04
2.1014009000e+03    8.0000000000e-04
2.1016209000e+03    1.2000000000e-04
2.1017957000e+03    7.2000000000e-04
2.1019187000e+03    1.1000000000e-04
2.1021807000e+03    5.8000000000e-04
2.1024829000e+03    6.3000000000e-04
2.1025054000e+03    6.0000000000e-04
2.1027538000e+03    1.6200000000e-03
2.1030698000e+03    6.2000000000e-04
2.1033833000e+03    1.0000000000e-03
2.1036681000e+03    1.1200000000e-03
2.1043784000e+03    5.6000000000e-04
2.1048053000e+03    1.2700000000e-03
2.1050115000e+03    5.4000000000e-04
2.1053723000e+03    1.1000000000e-04
2.1057883000e+03    4.0000000000e-05
2.1060008000e+03    4.0000000000e-05
2.1060423000e+03    1.0000000000e-05
2.1062712000e+03    2.5000000000e-04
2.1064295000e+03    1.5000000000e-04
2.1067690000e+03    6.4000000000e-04
2.1069921000e+03    2.6000000000e-04
2.1071202000e+03    6.5000000000e-04
2.1072559000e+03    3.0000000000e-05
2.1075382000e+03    6.3000000000e-04
2.1080252000e+03    2.6000000000e-04
2.1086578000e+03    4.0000000000e-04
2.1089665000e+03    3.0000000000e-05
2.1092558000e+03    7.5000000000e-04
2.1094482000e+03    6.4000000000e-04
2.1095192000e+03    5.7000000000e-04
2.1095877000e+03    2.0000000000e-05
2.1097315000e+03    8.2000000000e-04
2.1098270000e+03    2.2000000000e-04
2.1100164000e+03    2.4000000000e-04
