# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/53941367/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/53941367/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0977778000e+03    4.3000000000e-04
2.1002485000e+03    1.3900000000e-03
2.1008824000e+03    3.0700000000e-03
2.1010332000e+03    1.5000000000e-03
2.1013029000e+03    1.9000000000e-04
2.1021256000e+03    2.4500000000e-03
2.1024800000e+03    8.1000000000e-04
2.1025622000e+03    3.0000000000e-04
2.1026492000e+03    3.5000000000e-04
2.1030428000e+03    2.2900000000e-03
2.1031555000e+03    1.2700000000e-03
2.1032563000e+03    4.3000000000e-04
2.1033655000e+03    2.6000000000e-04
2.1036883000e+03    1.3000000000e-04
2.1037679000e+03    2.0000000000e-04
2.1038592000e+03    5.8000000000e-04
2.1043180000e+03    3.6000000000e-04
2.1049069000e+03    3.0000000000e-04
2.1050702000e+03    2.2100000000e-03
2.1051878000e+03    3.3000000000e-04
2.1057628000e+03    1.0500000000e-03
2.1060868000e+03    3.3000000000e-04
2.1065938000e+03    9.7000000000e-04
2.1073174000e+03    3.4000000000e-04
2.1076863000e+03    3.1000000000e-04
2.1080195000e+03    5.8000000000e-04
2.1080976000e+03    3.3000000000e-04
2.1085463000e+03    4.7000000000e-04
2.1089668000e+03    3.4000000000e-04
2.1094924000e+03    8.0000000000e-05
2.1097802000e+03    2.7000000000e-04
2.1099472000e+03    2.4000000000e-04
2.1103603000e+03    6.3000000000e-04
2.1111989000e+03    1.0000000000e-03
2.1116175000e+03    9.1000000000e-04
2.1121143000e+03    3.6000000000e-04
2.1123130000e+03    3.7000000000e-04
2.1127010000e+03    1.7000000000e-04
2.1130317000e+03    3.8000000000e-04
2.1134319000e+03    6.0000000000e-04
2.1138148000e+03    1.0900000000e-03
2.1143735000e+03    4.5000000000e-04
2.1146488000e+03    1.6000000000e-04
2.1148194000e+03    1.4800000000e-03
2.1149404000e+03    1.0000000000e-05
2.1152918000e+03    8.0000000000e-05
2.1154466000e+03    5.0000000000e-05
2.1155967000e+03    6.2000000000e-04
2.1160909000e+03    4.9000000000e-04
2.1162975000e+03    4.7000000000e-04
