# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/16422/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/16422/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1008910000e+03    2.1800000000e-03
2.1012296000e+03    8.4000000000e-04
2.1016642000e+03    2.9200000000e-03
2.1017651000e+03    3.6000000000e-03
2.1018620000e+03    3.3000000000e-04
2.1021069000e+03    1.8200000000e-03
2.1028272000e+03    4.0000000000e-04
2.1030208000e+03    2.9000000000e-04
2.1030582000e+03    1.2700000000e-03
2.1034316000e+03    3.9000000000e-04
2.1034704000e+03    3.8000000000e-04
2.1035579000e+03    1.3900000000e-03
2.1037490000e+03    6.0000000000e-05
2.1037799000e+03    1.7000000000e-04
2.1039103000e+03    1.2000000000e-04
2.1039481000e+03    3.0000000000e-04
2.1042763000e+03    5.9000000000e-04
2.1044320000e+03    1.5000000000e-04
2.1046929000e+03    1.0500000000e-03
2.1049531000e+03    1.0000000000e-05
2.1050547000e+03    4.0000000000e-05
2.1051176000e+03    3.8000000000e-04
2.1051478000e+03    1.2000000000e-04
2.1053995000e+03    2.7000000000e-04
2.1055021000e+03    3.9000000000e-04
2.1056564000e+03    2.3000000000e-04
2.1057669000e+03    6.0000000000e-05
2.1058454000e+03    4.0000000000e-04
2.1058974000e+03    1.5000000000e-04
2.1063425000e+03    4.2000000000e-04
2.1064007000e+03    3.0000000000e-04
2.1064721000e+03    1.3000000000e-04
2.1068538000e+03    1.1100000000e-03
2.1073400000e+03    9.6000000000e-04
2.1078827000e+03    2.0400000000e-03
2.1081534000e+03    4.2000000000e-04
2.1083651000e+03    5.8000000000e-04
2.1086506000e+03    1.3000000000e-04
2.1088127000e+03    1.1500000000e-03
2.1089243000e+03    1.8000000000e-04
2.1090521000e+03    3.1000000000e-04
2.1092082000e+03    8.0000000000e-05
2.1092209000e+03    1.5000000000e-04
2.1093432000e+03    4.0000000000e-04
2.1097818000e+03    1.7000000000e-04
2.1099636000e+03    5.5000000000e-04
2.1101163000e+03    5.5000000000e-04
2.1104899000e+03    1.7000000000e-04
2.1105181000e+03    3.0000000000e-05
2.1109401000e+03    2.7000000000e-04
