# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/75676/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/75676/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1008553000e+03    2.5600000000e-03
2.1011966000e+03    2.9000000000e-04
2.1017605000e+03    1.3700000000e-03
2.1018114000e+03    2.5300000000e-03
2.1020227000e+03    3.0300000000e-03
2.1023238000e+03    2.2900000000e-03
2.1025955000e+03    1.9000000000e-04
2.1032564000e+03    5.7000000000e-04
2.1034943000e+03    3.7000000000e-04
2.1037793000e+03    1.5000000000e-04
2.1040051000e+03    2.0000000000e-04
2.1040720000e+03    5.7000000000e-04
2.1043480000e+03    9.0000000000e-05
2.1043848000e+03    1.1000000000e-04
2.1046239000e+03    4.7000000000e-04
2.1048119000e+03    1.2000000000e-04
2.1050302000e+03    3.3000000000e-04
2.1052327000e+03    1.2000000000e-04
2.1055078000e+03    4.7000000000e-04
2.1055874000e+03    1.0200000000e-03
2.1058176000e+03    1.1200000000e-03
2.1059933000e+03    1.1200000000e-03
2.1067197000e+03    5.3000000000e-04
2.1069673000e+03    1.3700000000e-03
2.1074160000e+03    1.2700000000e-03
2.1075766000e+03    9.2000000000e-04
2.1085610000e+03    2.9000000000e-04
2.1088057000e+03    2.7000000000e-04
2.1089626000e+03    1.4000000000e-04
2.1091180000e+03    6.0000000000e-05
2.1093666000e+03    4.1000000000e-04
2.1097333000e+03    5.1000000000e-04
2.1099167000e+03    3.0000000000e-04
2.1105129000e+03    2.9000000000e-04
2.1109621000e+03    6.0000000000e-05
2.1111920000e+03    3.1000000000e-04
2.1117713000e+03    4.7000000000e-04
2.1119024000e+03    5.8000000000e-04
2.1124911000e+03    7.0000000000e-05
2.1131671000e+03    5.2000000000e-04
2.1134398000e+03    4.4000000000e-04
2.1136883000e+03    3.0000000000e-04
2.1142443000e+03    3.6000000000e-04
2.1144533000e+03    4.4000000000e-04
2.1146641000e+03    3.0000000000e-04
2.1152096000e+03    7.8000000000e-04
2.1155252000e+03    4.9000000000e-04
2.1157626000e+03    8.3000000000e-04
2.1160010000e+03    5.0000000000e-04
2.1161720000e+03    2.5000000000e-04
