# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/10929328/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/10929328/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0970449000e+03    1.9600000000e-03
2.0970498000e+03    3.4400000000e-03
2.0976408000e+03    9.3000000000e-04
2.0979452000e+03    3.0000000000e-05
2.0984857000e+03    9.1000000000e-04
2.0998652000e+03    6.4000000000e-04
2.1000425000e+03    2.6000000000e-04
2.1003610000e+03    2.1600000000e-03
2.1005631000e+03    6.4000000000e-04
2.1006044000e+03    1.5000000000e-04
2.1006837000e+03    1.0500000000e-03
2.1010329000e+03    9.0000000000e-05
2.1011255000e+03    4.3000000000e-04
2.1013420000e+03    2.9000000000e-04
2.1019839000e+03    1.1000000000e-04
2.1022007000e+03    9.7000000000e-04
2.1023922000e+03    0.0000000000e+00
2.1024337000e+03    4.2000000000e-04
2.1025256000e+03    1.7700000000e-03
2.1028103000e+03    1.4300000000e-03
2.1031247000e+03    3.8000000000e-04
2.1032519000e+03    8.1000000000e-04
2.1039525000e+03    1.1000000000e-04
2.1040246000e+03    1.4000000000e-04
2.1047086000e+03    6.0000000000e-05
2.1047877000e+03    0.0000000000e+00
2.1056160000e+03    1.0000000000e-05
2.1058291000e+03    5.2000000000e-04
2.1059580000e+03    3.7000000000e-04
2.1064338000e+03    2.0000000000e-05
2.1067853000e+03    1.8000000000e-04
2.1070188000e+03    1.0000000000e-05
2.1073301000e+03    1.1000000000e-04
2.1074847000e+03    4.0000000000e-05
2.1077763000e+03    7.1000000000e-04
2.1080658000e+03    2.0000000000e-04
2.1080795000e+03    1.0000000000e-05
2.1084475000e+03    5.2000000000e-04
2.1091128000e+03    7.4000000000e-04
2.1091613000e+03    0.0000000000e+00
2.1094730000e+03    4.0000000000e-05
2.1098269000e+03    1.0000000000e-04
2.1101746000e+03    1.1000000000e-04
2.1107092000e+03    6.2000000000e-04
2.1110641000e+03    1.3200000000e-03
2.1112002000e+03    4.1000000000e-04
2.1115651000e+03    5.0000000000e-05
2.1118586000e+03    5.1000000000e-04
2.1121840000e+03    0.0000000000e+00
2.1125359000e+03    3.0000000000e-04
