# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/3690/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/3690/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1008376000e+03    7.0000000000e-04
2.1012795000e+03    1.0700000000e-03
2.1014485000e+03    2.6600000000e-03
2.1016019000e+03    5.0000000000e-04
2.1017748000e+03    4.0000000000e-04
2.1018751000e+03    7.2000000000e-04
2.1020069000e+03    2.2000000000e-04
2.1021159000e+03    1.3000000000e-04
2.1023635000e+03    8.4000000000e-04
2.1025296000e+03    9.9000000000e-04
2.1027085000e+03    1.7200000000e-03
2.1028271000e+03    2.2000000000e-04
2.1029142000e+03    7.0000000000e-05
2.1030359000e+03    2.8000000000e-04
2.1030749000e+03    9.5000000000e-04
2.1031986000e+03    1.0200000000e-03
2.1034447000e+03    8.0000000000e-05
2.1035823000e+03    7.8000000000e-04
2.1037315000e+03    1.5000000000e-04
2.1041467000e+03    2.0000000000e-04
2.1042794000e+03    4.5000000000e-04
2.1044305000e+03    7.4000000000e-04
2.1044648000e+03    3.1000000000e-04
2.1046157000e+03    5.0000000000e-04
2.1047093000e+03    9.0000000000e-05
2.1048447000e+03    2.7000000000e-04
2.1051224000e+03    5.0000000000e-04
2.1052443000e+03    1.3000000000e-04
2.1055558000e+03    3.6000000000e-04
2.1061201000e+03    1.8000000000e-04
2.1062019000e+03    8.8000000000e-04
2.1062606000e+03    5.0000000000e-05
2.1066610000e+03    3.3000000000e-04
2.1067277000e+03    1.3700000000e-03
2.1068832000e+03    2.0000000000e-05
2.1071175000e+03    1.0000000000e-05
2.1074099000e+03    4.2000000000e-04
2.1075273000e+03    1.7000000000e-04
2.1079099000e+03    6.0000000000e-04
2.1080929000e+03    5.8000000000e-04
2.1082243000e+03    2.2000000000e-04
2.1084314000e+03    6.0000000000e-05
2.1084491000e+03    4.2000000000e-04
2.1086984000e+03    4.4000000000e-04
2.1088067000e+03    3.8000000000e-04
2.1089211000e+03    7.0000000000e-04
2.1091103000e+03    4.8000000000e-04
2.1095453000e+03    1.0000000000e-04
2.1098763000e+03    1.0000000000e-04
2.1099771000e+03    9.0000000000e-05
