# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/60172/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/60172/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 70 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1638596000e+03    0.0000000000e+00
2.1629356000e+03    0.0000000000e+00
2.1626168000e+03    0.0000000000e+00
2.1620554000e+03    0.0000000000e+00
2.1619375000e+03    0.0000000000e+00
2.1611071000e+03    0.0000000000e+00
2.1606584000e+03    4.0000000000e-05
2.1600338000e+03    0.0000000000e+00
2.1595510000e+03    2.1000000000e-04
2.1593540000e+03    7.0000000000e-05
2.1592047000e+03    0.0000000000e+00
2.1588367000e+03    2.7000000000e-04
2.1585628000e+03    2.5000000000e-04
2.1584139000e+03    2.0000000000e-05
2.1579970000e+03    0.0000000000e+00
2.1579184000e+03    1.0000000000e-05
2.1577186000e+03    6.0000000000e-05
2.1575317000e+03    9.0000000000e-05
2.1574293000e+03    5.0000000000e-05
2.1570429000e+03    1.0500000000e-03
2.1567903000e+03    7.5000000000e-04
2.1565055000e+03    7.1000000000e-04
2.1562162000e+03    4.0000000000e-04
2.1561202000e+03    3.0000000000e-05
2.1558198000e+03    6.0000000000e-05
2.1552690000e+03    1.3600000000e-03
2.1548371000e+03    3.4000000000e-04
2.1546073000e+03    1.4000000000e-04
2.1543730000e+03    1.3000000000e-04
2.1541892000e+03    2.5000000000e-04
2.1538535000e+03    5.2000000000e-04
2.1532896000e+03    1.2000000000e-04
2.1529978000e+03    1.4000000000e-03
2.1519593000e+03    0.0000000000e+00
2.1515116000e+03    0.0000000000e+00
2.1510193000e+03    1.6000000000e-04
2.1504765000e+03    4.4000000000e-04
2.1488684000e+03    1.0000000000e-04
2.1485193000e+03    1.4000000000e-04
2.1469940000e+03    1.8000000000e-04
2.1460652000e+03    0.0000000000e+00
2.1447296000e+03    0.0000000000e+00
2.1439865000e+03    0.0000000000e+00
2.1427731000e+03    0.0000000000e+00
2.1409959000e+03    0.0000000000e+00
2.1406972000e+03    8.5000000000e-04
2.1392494000e+03    3.1000000000e-04
2.1388639000e+03    1.0000000000e-04
2.1378628000e+03    9.0000000000e-05
2.0223794000e+03    8.7870000000e-02
2.0223323000e+03    8.7290000000e-02
2.0223123000e+03    8.7350000000e-02
1.9771067000e+03    0.0000000000e+00
1.8912648000e+03    0.0000000000e+00
1.8903801000e+03    0.0000000000e+00
1.8900786000e+03    0.0000000000e+00
1.8899913000e+03    0.0000000000e+00
1.8898024000e+03    0.0000000000e+00
1.8895996000e+03    0.0000000000e+00
1.8890690000e+03    0.0000000000e+00
1.8878532000e+03    0.0000000000e+00
1.7792625000e+03    0.0000000000e+00
1.7789980000e+03    0.0000000000e+00
1.7788258000e+03    0.0000000000e+00
1.7784245000e+03    0.0000000000e+00
1.7767950000e+03    0.0000000000e+00
1.6454348000e+03    0.0000000000e+00
1.6453160000e+03    0.0000000000e+00
1.6443250000e+03    0.0000000000e+00
1.6439464000e+03    0.0000000000e+00
