# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/53245689/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/53245689/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0992000000e+03    4.6000000000e-04
2.1006131000e+03    1.9200000000e-03
2.1009452000e+03    1.9300000000e-03
2.1012313000e+03    1.0500000000e-03
2.1017532000e+03    2.1200000000e-03
2.1020892000e+03    3.6800000000e-03
2.1025151000e+03    2.3000000000e-04
2.1026096000e+03    6.4000000000e-04
2.1031368000e+03    1.6000000000e-04
2.1032810000e+03    9.7000000000e-04
2.1035335000e+03    9.8000000000e-04
2.1038014000e+03    7.6000000000e-04
2.1044397000e+03    1.8800000000e-03
2.1051772000e+03    1.8200000000e-03
2.1055350000e+03    2.0200000000e-03
2.1063879000e+03    9.5000000000e-04
2.1068719000e+03    3.6000000000e-04
2.1070772000e+03    5.0000000000e-04
2.1074571000e+03    9.3000000000e-04
2.1080569000e+03    1.2000000000e-04
2.1083747000e+03    2.0000000000e-04
2.1089168000e+03    2.8000000000e-04
2.1096593000e+03    7.7000000000e-04
2.1104814000e+03    6.8000000000e-04
2.1107942000e+03    3.0000000000e-04
2.1109258000e+03    1.0000000000e-03
2.1114325000e+03    1.0000000000e-04
2.1117405000e+03    5.0000000000e-04
2.1121301000e+03    2.0000000000e-05
2.1125026000e+03    8.4000000000e-04
2.1132593000e+03    2.9000000000e-04
2.1133887000e+03    1.1500000000e-03
2.1137718000e+03    1.3500000000e-03
2.1142026000e+03    1.5000000000e-04
2.1149026000e+03    1.7000000000e-04
2.1152437000e+03    8.2000000000e-04
2.1159433000e+03    5.0000000000e-05
2.1162785000e+03    9.9000000000e-04
2.1166528000e+03    9.4000000000e-04
2.1168811000e+03    3.1000000000e-04
2.1172887000e+03    4.5000000000e-04
2.1176043000e+03    8.5000000000e-04
2.1176931000e+03    1.1300000000e-03
2.1179147000e+03    1.9000000000e-04
2.1186844000e+03    2.6000000000e-04
2.1192901000e+03    5.2000000000e-04
2.1198446000e+03    7.1000000000e-04
2.1204956000e+03    5.1000000000e-04
2.1209179000e+03    7.3000000000e-04
2.1210525000e+03    7.0000000000e-04
