# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/151185/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/151185/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0986122000e+03    9.1000000000e-04
2.0996027000e+03    1.0000000000e-05
2.0996974000e+03    1.0000000000e-05
2.1004485000e+03    2.3300000000e-03
2.1009635000e+03    1.7200000000e-03
2.1013180000e+03    2.3300000000e-03
2.1017468000e+03    8.0000000000e-05
2.1019579000e+03    1.2500000000e-03
2.1021263000e+03    2.4000000000e-04
2.1022588000e+03    2.0000000000e-05
2.1024766000e+03    1.9200000000e-03
2.1025789000e+03    1.1100000000e-03
2.1028327000e+03    4.6000000000e-04
2.1032389000e+03    2.7000000000e-04
2.1033527000e+03    3.8000000000e-04
2.1034236000e+03    1.7000000000e-04
2.1035223000e+03    9.0000000000e-05
2.1036066000e+03    1.9000000000e-04
2.1040251000e+03    3.0000000000e-04
2.1041336000e+03    2.7000000000e-04
2.1042507000e+03    1.7000000000e-04
2.1045566000e+03    1.0300000000e-03
2.1046482000e+03    1.6000000000e-04
2.1047159000e+03    3.7000000000e-04
2.1047690000e+03    1.1000000000e-04
2.1050473000e+03    1.3000000000e-03
2.1059157000e+03    2.7400000000e-03
2.1060118000e+03    3.0000000000e-04
2.1062194000e+03    4.5000000000e-04
2.1067670000e+03    4.8000000000e-04
2.1072015000e+03    1.4000000000e-04
2.1075889000e+03    2.7000000000e-04
2.1077041000e+03    1.0000000000e-04
2.1078031000e+03    3.4000000000e-04
2.1080586000e+03    5.0000000000e-05
2.1081147000e+03    5.8000000000e-04
2.1085589000e+03    2.7000000000e-04
2.1086150000e+03    7.3000000000e-04
2.1088933000e+03    1.0000000000e-04
2.1091132000e+03    2.5000000000e-04
2.1095308000e+03    1.2000000000e-04
2.1096829000e+03    3.9000000000e-04
2.1099600000e+03    5.6000000000e-04
2.1106180000e+03    2.6000000000e-04
2.1110174000e+03    1.4000000000e-04
2.1112451000e+03    1.7000000000e-04
2.1114220000e+03    2.2000000000e-04
2.1115011000e+03    5.3000000000e-04
2.1117376000e+03    1.8000000000e-04
2.1119588000e+03    4.6000000000e-04
