# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/196997/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/196997/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0986060000e+03    3.5000000000e-04
2.1002100000e+03    7.0000000000e-05
2.1005956000e+03    8.6000000000e-04
2.1010149000e+03    1.8300000000e-03
2.1015591000e+03    1.3700000000e-03
2.1024661000e+03    8.4000000000e-04
2.1028215000e+03    3.6500000000e-03
2.1033023000e+03    2.5300000000e-03
2.1033419000e+03    3.3500000000e-03
2.1037657000e+03    3.4000000000e-04
2.1039469000e+03    5.1000000000e-04
2.1047095000e+03    2.9000000000e-04
2.1048405000e+03    5.0000000000e-05
2.1049090000e+03    1.7300000000e-03
2.1052548000e+03    6.1000000000e-04
2.1057085000e+03    3.0000000000e-05
2.1058064000e+03    4.1100000000e-03
2.1063295000e+03    5.0000000000e-04
2.1069961000e+03    2.6000000000e-04
2.1079036000e+03    3.1000000000e-04
2.1081460000e+03    8.0000000000e-05
2.1086014000e+03    1.1000000000e-04
2.1091666000e+03    1.2000000000e-04
2.1092162000e+03    1.8000000000e-04
2.1095608000e+03    1.3600000000e-03
2.1098164000e+03    2.1000000000e-04
2.1105393000e+03    4.0000000000e-05
2.1105803000e+03    9.3000000000e-04
2.1112307000e+03    4.7000000000e-04
2.1115139000e+03    0.0000000000e+00
2.1117569000e+03    1.7000000000e-04
2.1117636000e+03    9.3000000000e-04
2.1121265000e+03    2.7000000000e-04
2.1121559000e+03    0.0000000000e+00
2.1122391000e+03    6.2000000000e-04
2.1132492000e+03    3.0000000000e-05
2.1136763000e+03    1.7000000000e-04
2.1137282000e+03    1.0000000000e-04
2.1145386000e+03    5.3000000000e-04
2.1148724000e+03    0.0000000000e+00
2.1149235000e+03    5.7000000000e-04
2.1157453000e+03    4.4000000000e-04
2.1160404000e+03    1.8000000000e-04
2.1162027000e+03    1.0700000000e-03
2.1162625000e+03    6.1000000000e-04
2.1165615000e+03    9.0000000000e-05
2.1172772000e+03    2.1300000000e-03
2.1175384000e+03    9.0000000000e-05
2.1179527000e+03    1.3000000000e-04
2.1179704000e+03    8.0000000000e-04
