# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/205862/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/205862/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0998025000e+03    3.1000000000e-04
2.0998934000e+03    3.3400000000e-03
2.1002778000e+03    1.0500000000e-03
2.1012285000e+03    5.6000000000e-04
2.1013995000e+03    4.3100000000e-03
2.1016907000e+03    4.7000000000e-04
2.1018665000e+03    6.8000000000e-04
2.1021075000e+03    3.0000000000e-04
2.1025854000e+03    3.4000000000e-04
2.1028469000e+03    4.0000000000e-04
2.1028832000e+03    1.7000000000e-04
2.1031718000e+03    7.5000000000e-04
2.1033275000e+03    4.7000000000e-04
2.1036102000e+03    3.0000000000e-05
2.1037131000e+03    6.0000000000e-05
2.1038603000e+03    3.0000000000e-04
2.1041576000e+03    3.4000000000e-04
2.1042170000e+03    1.5000000000e-04
2.1045330000e+03    1.0400000000e-03
2.1048662000e+03    1.2200000000e-03
2.1051614000e+03    9.7000000000e-04
2.1054438000e+03    1.2900000000e-03
2.1057945000e+03    2.8600000000e-03
2.1058669000e+03    6.6000000000e-04
2.1070660000e+03    1.2300000000e-03
2.1071814000e+03    2.2000000000e-04
2.1074863000e+03    4.5000000000e-04
2.1080415000e+03    4.0000000000e-05
2.1080793000e+03    1.9000000000e-04
2.1084266000e+03    1.9000000000e-04
2.1085577000e+03    8.1000000000e-04
2.1089557000e+03    2.2000000000e-04
2.1091277000e+03    4.6000000000e-04
2.1098342000e+03    2.7000000000e-04
2.1100601000e+03    1.6000000000e-04
2.1104490000e+03    2.6000000000e-04
2.1108177000e+03    1.3400000000e-03
2.1108412000e+03    8.0000000000e-05
2.1115236000e+03    2.4000000000e-04
2.1121125000e+03    1.1000000000e-04
2.1122781000e+03    1.8000000000e-04
2.1125514000e+03    4.1000000000e-04
2.1126661000e+03    1.6000000000e-04
2.1129265000e+03    1.5000000000e-04
2.1133128000e+03    1.9000000000e-04
2.1141623000e+03    5.4000000000e-04
2.1145830000e+03    5.3000000000e-04
2.1147343000e+03    4.5000000000e-04
2.1151134000e+03    2.7000000000e-04
2.1151685000e+03    1.7000000000e-04
