# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/99156/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/99156/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1002703000e+03    2.3000000000e-03
2.1005177000e+03    2.4500000000e-03
2.1018005000e+03    2.3600000000e-03
2.1027582000e+03    2.4900000000e-03
2.1030261000e+03    2.0000000000e-03
2.1033191000e+03    9.7000000000e-04
2.1034063000e+03    1.9000000000e-04
2.1035012000e+03    1.2500000000e-03
2.1037171000e+03    1.9000000000e-04
2.1039594000e+03    1.9000000000e-03
2.1041866000e+03    3.1000000000e-04
2.1042181000e+03    5.5000000000e-04
2.1045745000e+03    0.0000000000e+00
2.1046554000e+03    1.9000000000e-04
2.1047587000e+03    1.2900000000e-03
2.1050888000e+03    4.0000000000e-05
2.1053227000e+03    1.2000000000e-04
2.1054761000e+03    2.0000000000e-05
2.1055675000e+03    1.2000000000e-04
2.1057087000e+03    1.4000000000e-04
2.1059646000e+03    0.0000000000e+00
2.1060262000e+03    1.6000000000e-04
2.1060929000e+03    2.2000000000e-04
2.1065091000e+03    4.9000000000e-04
2.1066053000e+03    1.5000000000e-04
2.1070545000e+03    1.1700000000e-03
2.1073340000e+03    1.6400000000e-03
2.1077868000e+03    2.2100000000e-03
2.1080380000e+03    1.3100000000e-03
2.1083837000e+03    1.4800000000e-03
2.1090638000e+03    2.2000000000e-04
2.1092601000e+03    1.5000000000e-04
2.1093614000e+03    2.0000000000e-04
2.1101201000e+03    4.9000000000e-04
2.1102900000e+03    2.0000000000e-04
2.1103028000e+03    9.0000000000e-05
2.1105402000e+03    4.8000000000e-04
2.1108546000e+03    5.0000000000e-04
2.1112530000e+03    1.1000000000e-04
2.1118877000e+03    5.9000000000e-04
2.1123899000e+03    5.5000000000e-04
2.1124860000e+03    1.1000000000e-04
2.1129667000e+03    5.0000000000e-05
2.1132072000e+03    2.4000000000e-04
2.1135268000e+03    1.5000000000e-04
2.1136068000e+03    1.0000000000e-04
2.1138499000e+03    7.2000000000e-04
2.1143033000e+03    8.4000000000e-04
2.1146202000e+03    5.0000000000e-04
2.1150898000e+03    8.2000000000e-04
