# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/446269/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/446269/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0969052000e+03    2.9200000000e-03
2.0971876000e+03    3.2900000000e-03
2.0984350000e+03    7.5000000000e-04
2.0994088000e+03    4.0000000000e-04
2.0996446000e+03    7.5000000000e-04
2.0997259000e+03    5.4000000000e-04
2.0999736000e+03    7.0000000000e-05
2.1003314000e+03    1.3000000000e-04
2.1003652000e+03    5.8000000000e-04
2.1005316000e+03    7.0000000000e-04
2.1008805000e+03    3.1000000000e-04
2.1009901000e+03    1.6000000000e-04
2.1010473000e+03    6.0000000000e-04
2.1012435000e+03    1.2900000000e-03
2.1012490000e+03    9.0000000000e-04
2.1015935000e+03    9.7000000000e-04
2.1019154000e+03    1.7300000000e-03
2.1019742000e+03    3.3000000000e-04
2.1021735000e+03    4.0000000000e-05
2.1022490000e+03    4.2000000000e-04
2.1024449000e+03    3.0000000000e-05
2.1029203000e+03    1.5000000000e-04
2.1029249000e+03    6.5000000000e-04
2.1030601000e+03    1.1000000000e-03
2.1032449000e+03    1.0000000000e-05
2.1036302000e+03    3.3000000000e-04
2.1038940000e+03    3.0000000000e-05
2.1040353000e+03    2.0000000000e-05
2.1042570000e+03    1.6000000000e-04
2.1046324000e+03    9.0000000000e-05
2.1051930000e+03    1.6000000000e-04
2.1052558000e+03    4.7000000000e-04
2.1058016000e+03    2.0000000000e-05
2.1061439000e+03    8.0000000000e-05
2.1065080000e+03    7.0000000000e-05
2.1066828000e+03    5.0000000000e-05
2.1068203000e+03    3.0000000000e-05
2.1069099000e+03    5.0000000000e-05
2.1070929000e+03    1.0000000000e-05
2.1077380000e+03    0.0000000000e+00
2.1077824000e+03    7.3000000000e-04
2.1082008000e+03    6.0000000000e-05
2.1083806000e+03    9.0000000000e-05
2.1087720000e+03    9.0000000000e-05
2.1091386000e+03    3.6000000000e-04
2.1096752000e+03    6.7000000000e-04
2.1102711000e+03    4.4000000000e-04
2.1104978000e+03    8.6000000000e-04
2.1106505000e+03    2.6000000000e-04
2.1114670000e+03    5.8000000000e-04
