# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/449085/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/449085/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1010419000e+03    1.2700000000e-03
2.1012120000e+03    2.2900000000e-03
2.1017497000e+03    3.7900000000e-03
2.1021757000e+03    7.1000000000e-04
2.1025906000e+03    7.3000000000e-04
2.1030139000e+03    1.1000000000e-03
2.1032248000e+03    4.2500000000e-03
2.1034066000e+03    8.4000000000e-04
2.1035785000e+03    3.0000000000e-05
2.1039102000e+03    4.4000000000e-04
2.1041866000e+03    2.5000000000e-04
2.1045012000e+03    6.4000000000e-04
2.1046618000e+03    5.8000000000e-04
2.1049181000e+03    2.0000000000e-04
2.1053050000e+03    1.2400000000e-03
2.1055953000e+03    1.3700000000e-03
2.1062586000e+03    2.5500000000e-03
2.1067869000e+03    1.2000000000e-03
2.1076466000e+03    1.3000000000e-04
2.1081906000e+03    2.0000000000e-05
2.1084024000e+03    3.9000000000e-04
2.1091473000e+03    2.3000000000e-04
2.1092333000e+03    6.0000000000e-04
2.1094370000e+03    1.0500000000e-03
2.1100811000e+03    3.2000000000e-04
2.1105616000e+03    4.5000000000e-04
2.1110740000e+03    7.0000000000e-05
2.1116869000e+03    6.4000000000e-04
2.1124547000e+03    4.0000000000e-05
2.1135949000e+03    7.4000000000e-04
2.1139576000e+03    9.7000000000e-04
2.1144456000e+03    8.9000000000e-04
2.1147500000e+03    1.3300000000e-03
2.1155699000e+03    5.0000000000e-05
2.1158961000e+03    1.7000000000e-04
2.1159499000e+03    3.4000000000e-04
2.1164883000e+03    1.9000000000e-04
2.1167531000e+03    1.1900000000e-03
2.1170816000e+03    1.3000000000e-04
2.1172646000e+03    1.6000000000e-04
2.1173483000e+03    4.3000000000e-04
2.1177104000e+03    8.0000000000e-04
2.1183341000e+03    2.0500000000e-03
2.1185647000e+03    7.8000000000e-04
2.1187220000e+03    1.5300000000e-03
2.1191008000e+03    1.8300000000e-03
2.1197928000e+03    8.7000000000e-04
2.1208318000e+03    1.0000000000e-05
2.1217570000e+03    2.8000000000e-04
2.1222332000e+03    1.0000000000e-05
