# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/11558354/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/11558354/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1000015000e+03    8.0000000000e-05
2.1001345000e+03    7.2000000000e-04
2.1007694000e+03    2.9700000000e-03
2.1012341000e+03    3.2000000000e-04
2.1015747000e+03    5.0000000000e-04
2.1016959000e+03    9.0000000000e-05
2.1018269000e+03    2.4200000000e-03
2.1020303000e+03    3.6800000000e-03
2.1023345000e+03    1.8000000000e-04
2.1024754000e+03    6.4000000000e-04
2.1029706000e+03    1.0900000000e-03
2.1030542000e+03    2.3000000000e-04
2.1033953000e+03    6.3000000000e-04
2.1036130000e+03    8.0000000000e-05
2.1037167000e+03    6.2000000000e-04
2.1039394000e+03    4.7000000000e-04
2.1040805000e+03    2.7000000000e-04
2.1044361000e+03    1.6000000000e-04
2.1050394000e+03    8.6000000000e-04
2.1051477000e+03    1.1200000000e-03
2.1057106000e+03    1.6500000000e-03
2.1058982000e+03    2.7000000000e-04
2.1061172000e+03    1.0700000000e-03
2.1062230000e+03    4.6000000000e-04
2.1063168000e+03    9.7000000000e-04
2.1070006000e+03    1.0000000000e-05
2.1074511000e+03    1.5000000000e-04
2.1076830000e+03    2.1000000000e-04
2.1077866000e+03    2.2000000000e-04
2.1082150000e+03    4.2000000000e-04
2.1082883000e+03    1.8000000000e-04
2.1084451000e+03    1.2500000000e-03
2.1092871000e+03    2.1000000000e-04
2.1093505000e+03    3.0000000000e-04
2.1098355000e+03    3.3000000000e-04
2.1101522000e+03    3.0000000000e-05
2.1102253000e+03    1.5000000000e-04
2.1104095000e+03    8.0000000000e-05
2.1110623000e+03    4.0000000000e-05
2.1111198000e+03    1.8000000000e-04
2.1114435000e+03    7.0000000000e-05
2.1115272000e+03    1.0000000000e-05
2.1122835000e+03    5.0000000000e-05
2.1127104000e+03    4.5000000000e-04
2.1130151000e+03    4.5000000000e-04
2.1132053000e+03    2.0000000000e-04
2.1134142000e+03    1.5500000000e-03
2.1137390000e+03    4.7000000000e-04
2.1142065000e+03    6.2000000000e-04
2.1145126000e+03    6.9000000000e-04
