# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/79727/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/79727/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0998641000e+03    4.4800000000e-03
2.1009497000e+03    1.5100000000e-03
2.1013866000e+03    1.1000000000e-03
2.1015676000e+03    8.0000000000e-05
2.1016549000e+03    7.2000000000e-04
2.1019691000e+03    1.5300000000e-03
2.1021914000e+03    9.3000000000e-04
2.1025316000e+03    1.6200000000e-03
2.1026850000e+03    1.4000000000e-04
2.1027868000e+03    2.2700000000e-03
2.1029540000e+03    2.0200000000e-03
2.1034884000e+03    1.2000000000e-04
2.1037692000e+03    3.6000000000e-04
2.1039746000e+03    3.5000000000e-04
2.1041081000e+03    1.3000000000e-04
2.1046960000e+03    8.0000000000e-05
2.1048093000e+03    1.3000000000e-04
2.1049350000e+03    8.0000000000e-05
2.1050486000e+03    3.0000000000e-05
2.1054616000e+03    2.3000000000e-04
2.1055266000e+03    9.0000000000e-04
2.1058297000e+03    3.9000000000e-04
2.1060222000e+03    7.8000000000e-04
2.1060833000e+03    4.0000000000e-05
2.1062164000e+03    1.4000000000e-04
2.1062635000e+03    1.0000000000e-04
2.1068335000e+03    3.9000000000e-04
2.1070866000e+03    9.1000000000e-04
2.1072907000e+03    1.4200000000e-03
2.1074782000e+03    2.5000000000e-04
2.1078136000e+03    4.0000000000e-04
2.1081116000e+03    1.7000000000e-04
2.1083022000e+03    1.3000000000e-04
2.1084921000e+03    8.3000000000e-04
2.1088174000e+03    2.6000000000e-04
2.1092096000e+03    9.0000000000e-05
2.1093149000e+03    9.3000000000e-04
2.1094875000e+03    1.6000000000e-04
2.1096671000e+03    2.4000000000e-04
2.1099568000e+03    7.0000000000e-05
2.1100474000e+03    1.1000000000e-04
2.1101480000e+03    6.0000000000e-05
2.1102622000e+03    2.7000000000e-04
2.1104867000e+03    3.9000000000e-04
2.1106920000e+03    4.5000000000e-04
2.1113526000e+03    4.5000000000e-04
2.1116021000e+03    3.2000000000e-04
2.1124038000e+03    3.9000000000e-04
2.1125888000e+03    7.0000000000e-05
2.1128634000e+03    9.0000000000e-05
