# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/44610740/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/44610740/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1010399000e+03    6.0000000000e-05
2.1013354000e+03    7.0000000000e-04
2.1016986000e+03    1.7000000000e-04
2.1023067000e+03    1.6000000000e-04
2.1025645000e+03    7.0000000000e-05
2.1026684000e+03    2.4200000000e-03
2.1029916000e+03    3.4100000000e-03
2.1031847000e+03    1.9100000000e-03
2.1033090000e+03    1.2700000000e-03
2.1035405000e+03    3.2000000000e-04
2.1035884000e+03    3.0100000000e-03
2.1036602000e+03    1.1000000000e-04
2.1038529000e+03    2.7000000000e-04
2.1040900000e+03    8.6000000000e-04
2.1042261000e+03    1.8000000000e-04
2.1045377000e+03    1.1000000000e-03
2.1046141000e+03    9.0000000000e-05
2.1050804000e+03    1.1000000000e-04
2.1053249000e+03    4.5000000000e-04
2.1054154000e+03    1.3100000000e-03
2.1056609000e+03    7.0000000000e-04
2.1057797000e+03    2.4000000000e-04
2.1059771000e+03    1.4000000000e-03
2.1063355000e+03    4.8000000000e-04
2.1064359000e+03    1.8600000000e-03
2.1065886000e+03    3.2000000000e-04
2.1066745000e+03    4.0000000000e-04
2.1068948000e+03    5.9000000000e-04
2.1072215000e+03    1.8000000000e-04
2.1076158000e+03    1.0000000000e-04
2.1079144000e+03    2.8000000000e-04
2.1081147000e+03    1.8000000000e-04
2.1086605000e+03    2.0000000000e-05
2.1089763000e+03    1.2000000000e-04
2.1093302000e+03    1.1000000000e-04
2.1096289000e+03    4.0000000000e-05
2.1098539000e+03    2.5000000000e-04
2.1100989000e+03    2.0000000000e-05
2.1103581000e+03    2.0000000000e-04
2.1106879000e+03    6.0000000000e-05
2.1107668000e+03    3.8000000000e-04
2.1109039000e+03    3.6000000000e-04
2.1112131000e+03    4.0000000000e-04
2.1114041000e+03    3.4000000000e-04
2.1114332000e+03    7.4000000000e-04
2.1116708000e+03    1.6000000000e-04
2.1119225000e+03    7.0000000000e-05
2.1121785000e+03    1.5000000000e-04
2.1123898000e+03    7.0000000000e-05
2.1125370000e+03    7.7000000000e-04
