# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/14226801/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/14226801/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 38 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1592748000e+03    7.0000000000e-05
2.1590469000e+03    1.5400000000e-03
2.1589653000e+03    1.8600000000e-03
2.1571774000e+03    0.0000000000e+00
2.1570620000e+03    7.3000000000e-04
2.1568403000e+03    2.0000000000e-05
2.1565648000e+03    7.0000000000e-05
2.1564392000e+03    2.3000000000e-04
2.1561541000e+03    5.0000000000e-05
2.1558699000e+03    7.0000000000e-04
2.1557528000e+03    3.9000000000e-04
2.1549647000e+03    6.6000000000e-04
2.1548375000e+03    4.6000000000e-04
2.1545453000e+03    7.7000000000e-04
2.1543935000e+03    1.7500000000e-03
2.1537919000e+03    3.9000000000e-04
2.1530705000e+03    1.3000000000e-04
2.1522309000e+03    2.0000000000e-04
2.1504457000e+03    4.0000000000e-05
2.1495785000e+03    4.0000000000e-05
2.1485008000e+03    1.4000000000e-04
2.1471565000e+03    3.0000000000e-05
2.1451013000e+03    8.0000000000e-05
2.1445530000e+03    2.0000000000e-05
2.1429745000e+03    1.9000000000e-04
2.1422379000e+03    8.0000000000e-05
2.1417540000e+03    7.0000000000e-05
2.0220622000e+03    8.7310000000e-02
2.0219787000e+03    8.7120000000e-02
2.0219559000e+03    8.6750000000e-02
1.9765897000e+03    0.0000000000e+00
1.8886810000e+03    0.0000000000e+00
1.8879265000e+03    0.0000000000e+00
1.8878476000e+03    0.0000000000e+00
1.8876907000e+03    0.0000000000e+00
1.8876053000e+03    0.0000000000e+00
1.8872930000e+03    0.0000000000e+00
1.8871080000e+03    0.0000000000e+00
