# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/12496115/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/12496115/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0968788000e+03    3.1700000000e-03
2.0980246000e+03    2.2500000000e-03
2.0982508000e+03    1.8000000000e-04
2.0987695000e+03    2.2400000000e-03
2.0999695000e+03    5.5000000000e-04
2.1003460000e+03    1.5000000000e-04
2.1005781000e+03    3.9000000000e-04
2.1007488000e+03    3.2000000000e-04
2.1010471000e+03    9.5000000000e-04
2.1011781000e+03    4.3000000000e-04
2.1014230000e+03    3.9000000000e-04
2.1015412000e+03    7.4000000000e-04
2.1016427000e+03    2.2000000000e-04
2.1018418000e+03    4.1000000000e-04
2.1020334000e+03    1.7000000000e-04
2.1023199000e+03    1.4000000000e-04
2.1023858000e+03    5.3000000000e-04
2.1025261000e+03    7.5000000000e-04
2.1027184000e+03    2.3000000000e-04
2.1029615000e+03    6.0000000000e-05
2.1030066000e+03    3.6000000000e-04
2.1030964000e+03    7.8000000000e-04
2.1033962000e+03    1.0600000000e-03
2.1039278000e+03    1.4800000000e-03
2.1039656000e+03    1.8000000000e-03
2.1044217000e+03    4.4000000000e-04
2.1047956000e+03    1.0600000000e-03
2.1052773000e+03    1.4000000000e-04
2.1054478000e+03    4.2000000000e-04
2.1057408000e+03    5.9000000000e-04
2.1058438000e+03    7.4000000000e-04
2.1064404000e+03    4.0000000000e-05
2.1066467000e+03    3.7000000000e-04
2.1067836000e+03    2.9000000000e-04
2.1069942000e+03    3.2000000000e-04
2.1073463000e+03    7.0000000000e-04
2.1073943000e+03    4.5000000000e-04
2.1077519000e+03    6.0000000000e-05
2.1082539000e+03    4.0000000000e-04
2.1083732000e+03    4.9000000000e-04
2.1090233000e+03    1.3000000000e-04
2.1092425000e+03    3.1000000000e-04
2.1095855000e+03    1.0000000000e-04
2.1098995000e+03    1.7000000000e-04
2.1101221000e+03    4.2000000000e-04
2.1104203000e+03    1.0000000000e-04
2.1106232000e+03    4.6000000000e-04
2.1106515000e+03    2.2000000000e-04
2.1109532000e+03    2.5000000000e-04
2.1113793000e+03    2.1000000000e-04
