# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/stetef/work/101213015/xescalc/output.out', 'outfile': '/gscratch/stf/stetef/work/101213015/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 68 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1607647000e+03    3.6000000000e-04
2.1598505000e+03    0.0000000000e+00
2.1596288000e+03    1.0000000000e-05
2.1581262000e+03    1.8000000000e-04
2.1571366000e+03    1.9000000000e-04
2.1571182000e+03    2.8000000000e-04
2.1568480000e+03    4.3000000000e-04
2.1565569000e+03    1.3600000000e-03
2.1562740000e+03    8.0000000000e-04
2.1561821000e+03    1.2900000000e-03
2.1557340000e+03    3.0000000000e-05
2.1556441000e+03    8.0000000000e-05
2.1555484000e+03    4.0000000000e-05
2.1553974000e+03    3.0000000000e-05
2.1553449000e+03    1.0000000000e-05
2.1552208000e+03    2.0000000000e-04
2.1551844000e+03    3.0000000000e-05
2.1550374000e+03    2.7000000000e-04
2.1550133000e+03    1.4000000000e-04
2.1548690000e+03    5.0000000000e-05
2.1548212000e+03    2.2000000000e-04
2.1546804000e+03    1.3000000000e-04
2.1545841000e+03    2.5000000000e-04
2.1543589000e+03    2.0000000000e-04
2.1540220000e+03    1.6000000000e-04
2.1535952000e+03    3.3000000000e-04
2.1532412000e+03    4.4000000000e-04
2.1531131000e+03    3.0000000000e-04
2.1529386000e+03    4.6000000000e-04
2.1527206000e+03    1.8000000000e-04
2.1525036000e+03    5.3000000000e-04
2.1520894000e+03    7.6000000000e-04
2.1511758000e+03    1.5000000000e-04
2.1504658000e+03    0.0000000000e+00
2.1500124000e+03    9.0000000000e-05
2.1480744000e+03    2.1000000000e-04
2.1479767000e+03    3.8000000000e-04
2.1478325000e+03    2.7000000000e-04
2.1475763000e+03    1.0000000000e-05
2.1470270000e+03    1.0000000000e-05
2.1467508000e+03    1.0000000000e-05
2.1451043000e+03    1.1000000000e-04
2.1446976000e+03    0.0000000000e+00
2.1441498000e+03    1.2000000000e-04
2.1440837000e+03    1.2000000000e-04
2.1435033000e+03    2.1000000000e-04
2.1426591000e+03    0.0000000000e+00
2.1411628000e+03    1.6000000000e-04
2.0220275000e+03    8.7880000000e-02
2.0220093000e+03    8.7140000000e-02
2.0219907000e+03    8.7040000000e-02
1.9767438000e+03    0.0000000000e+00
1.8887709000e+03    0.0000000000e+00
1.8886028000e+03    0.0000000000e+00
1.8885833000e+03    0.0000000000e+00
1.8885547000e+03    0.0000000000e+00
1.8885523000e+03    0.0000000000e+00
1.8881517000e+03    0.0000000000e+00
1.8881334000e+03    0.0000000000e+00
1.8881029000e+03    0.0000000000e+00
1.8875964000e+03    0.0000000000e+00
1.8875700000e+03    0.0000000000e+00
1.8874660000e+03    0.0000000000e+00
1.8873389000e+03    0.0000000000e+00
1.8867517000e+03    0.0000000000e+00
1.8866952000e+03    0.0000000000e+00
1.8865113000e+03    0.0000000000e+00
1.7754445000e+03    0.0000000000e+00
