# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/25201528/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/25201528/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0992369000e+03    2.0000000000e-05
2.0996480000e+03    0.0000000000e+00
2.1004285000e+03    2.1000000000e-04
2.1008095000e+03    2.0000000000e-04
2.1010856000e+03    1.6000000000e-04
2.1016271000e+03    4.1000000000e-04
2.1017472000e+03    1.8000000000e-04
2.1018822000e+03    3.3000000000e-04
2.1020103000e+03    2.4800000000e-03
2.1020574000e+03    3.5600000000e-03
2.1022996000e+03    5.5000000000e-04
2.1026082000e+03    7.4000000000e-04
2.1028596000e+03    2.1000000000e-04
2.1031193000e+03    1.0300000000e-03
2.1032696000e+03    1.8200000000e-03
2.1033254000e+03    9.2000000000e-04
2.1036303000e+03    8.9000000000e-04
2.1039398000e+03    8.4000000000e-04
2.1041329000e+03    2.4000000000e-04
2.1044498000e+03    1.0000000000e-04
2.1046943000e+03    9.5000000000e-04
2.1047722000e+03    9.3000000000e-04
2.1048423000e+03    5.5000000000e-04
2.1051928000e+03    5.9000000000e-04
2.1054224000e+03    1.5200000000e-03
2.1055927000e+03    3.1000000000e-04
2.1060915000e+03    2.1000000000e-04
2.1064603000e+03    1.1000000000e-03
2.1066095000e+03    1.1900000000e-03
2.1075897000e+03    6.0000000000e-05
2.1077511000e+03    4.1000000000e-04
2.1079281000e+03    2.2000000000e-04
2.1082199000e+03    1.3000000000e-04
2.1087185000e+03    5.0000000000e-05
2.1088669000e+03    3.6000000000e-04
2.1092460000e+03    3.5000000000e-04
2.1095298000e+03    1.0000000000e-05
2.1097527000e+03    1.1000000000e-04
2.1099381000e+03    3.0000000000e-04
2.1104499000e+03    5.1000000000e-04
2.1110453000e+03    8.0000000000e-05
2.1113443000e+03    8.0000000000e-05
2.1115624000e+03    8.0000000000e-05
2.1117478000e+03    1.8000000000e-04
2.1119936000e+03    6.0000000000e-05
2.1122847000e+03    2.0000000000e-04
2.1124416000e+03    6.0000000000e-05
2.1125950000e+03    5.5000000000e-04
2.1128837000e+03    1.1000000000e-04
2.1131903000e+03    1.0000000000e-04
